POS,0,55B5,3.26,8.07,0.64,80,x05
POS,0,55B5,3.26,8.09,0.63,81,x05
POS,0,55B5,3.26,8.09,0.66,81,x05
POS,0,55B5,3.28,8.07,0.80,81,x05
POS,0,55B5,3.27,8.06,0.79,80,x05
POS,0,55B5,3.28,8.05,0.77,80,x05
POS,0,55B5,3.29,8.04,0.78,80,x05
POS,0,55B5,3.28,8.03,0.80,80,x05
POS,0,55B5,3.25,8.01,0.64,75,x05
POS,0,55B5,3.26,8.01,0.69,80,x05
POS,0,55B5,3.26,8.00,0.76,80,x05
POS,0,55B5,3.22,8.06,0.58,77,x05
POS,0,55B5,3.21,8.02,0.51,75,x05
POS,0,55B5,3.22,8.03,0.54,80,x05
POS,0,55B5,3.23,8.03,0.56,79,x05
POS,0,55B5,3.24,8.03,0.63,80,x05
POS,0,55B5,3.24,8.03,0.63,80,x05
POS,0,55B5,3.26,8.04,0.65,81,x05
POS,0,55B5,3.27,8.04,0.77,81,x05
POS,0,55B5,3.24,8.08,0.59,77,x05
POS,0,55B5,3.24,8.07,0.64,80,x05
POS,0,55B5,3.24,8.04,0.61,78,x05
POS,0,55B5,3.25,8.04,0.72,81,x05
POS,0,55B5,3.26,8.03,0.73,80,x05
POS,0,55B5,3.27,8.03,0.74,80,x05
POS,0,55B5,3.26,8.04,0.73,80,x05
POS,0,55B5,3.26,8.02,0.69,78,x05
POS,0,55B5,3.25,8.03,0.67,80,x05
POS,0,55B5,3.27,8.04,0.73,82,x05
POS,0,55B5,3.27,8.05,0.72,81,x05
POS,0,55B5,3.22,8.12,0.57,79,x05
POS,0,55B5,3.24,8.09,0.60,79,x05
POS,0,55B5,3.20,8.14,0.47,77,x05
POS,0,55B5,3.22,8.10,0.62,80,x05
POS,0,55B5,3.21,8.10,0.63,80,x05
POS,0,55B5,3.22,8.10,0.62,80,x05
POS,0,55B5,3.24,8.07,0.67,80,x05
POS,0,55B5,3.24,8.06,0.66,79,x05
POS,0,55B5,3.26,8.05,0.67,80,x05
POS,0,55B5,3.28,8.04,0.72,81,x05
POS,0,55B5,3.27,8.05,0.58,77,x05
POS,0,55B5,3.27,8.04,0.62,80,x05
POS,0,55B5,3.26,8.03,0.62,79,x05
POS,0,55B5,3.26,8.04,0.63,80,x05
POS,0,55B5,3.27,8.03,0.73,81,x05
POS,0,55B5,3.24,8.00,0.58,73,x05
POS,0,55B5,3.23,8.00,0.57,78,x05
POS,0,55B5,3.25,8.01,0.64,81,x05
POS,0,55B5,3.26,8.02,0.68,80,x05
POS,0,55B5,3.25,8.03,0.65,80,x05
POS,0,55B5,3.23,8.05,0.58,78,x05
POS,0,55B5,3.24,8.04,0.62,79,x05
POS,0,55B5,3.23,8.02,0.61,78,x05
POS,0,55B5,3.20,8.07,0.47,77,x05
POS,0,55B5,3.23,8.07,0.58,81,x05
POS,0,55B5,3.24,8.07,0.46,77,x05
POS,0,55B5,3.23,8.08,0.37,77,x05
POS,0,55B5,3.24,8.06,0.48,80,x05
POS,0,55B5,3.23,8.09,0.46,80,x05
POS,0,55B5,3.23,8.08,0.48,79,x05
POS,0,55B5,3.24,8.07,0.52,80,x05
POS,0,55B5,3.24,8.10,0.52,81,x05
POS,0,55B5,3.23,8.10,0.48,79,x05
POS,0,55B5,3.24,8.08,0.55,80,x05
POS,0,55B5,3.24,8.06,0.61,79,x05
POS,0,55B5,3.25,8.07,0.49,77,x05
POS,0,55B5,3.24,8.10,0.50,81,x05
POS,0,55B5,3.25,8.08,0.56,80,x05
POS,0,55B5,3.25,8.07,0.55,79,x05
POS,0,55B5,3.24,8.09,0.51,79,x05
POS,0,55B5,3.25,8.06,0.61,80,x05
POS,0,55B5,3.20,8.12,0.47,77,x05
POS,0,55B5,3.20,8.12,0.46,79,x05
POS,0,55B5,3.22,8.09,0.55,80,x05
POS,0,55B5,3.23,8.09,0.58,80,x05
POS,0,55B5,3.23,8.07,0.58,79,x05
POS,0,55B5,3.23,8.05,0.58,78,x05
POS,0,55B5,3.25,8.05,0.67,82,x05
POS,0,55B5,3.23,8.09,0.63,80,x05
POS,0,55B5,3.25,8.08,0.68,81,x05
POS,0,55B5,3.26,8.08,0.71,81,x05
POS,0,55B5,3.26,8.07,0.71,80,x05
POS,0,55B5,3.26,8.06,0.71,80,x05
POS,0,55B5,3.26,8.05,0.72,80,x05
POS,0,55B5,3.27,8.05,0.74,81,x05
POS,0,55B5,3.27,8.04,0.71,79,x05
POS,0,55B5,3.28,8.04,0.77,81,x05
POS,0,55B5,3.28,8.04,0.72,80,x05
POS,0,55B5,3.27,8.04,0.73,79,x05
POS,0,55B5,3.26,8.07,0.63,80,x05
POS,0,55B5,3.25,8.07,0.64,80,x05
POS,0,55B5,3.26,8.06,0.64,80,x05
POS,0,55B5,3.26,8.05,0.61,79,x05
POS,0,55B5,3.25,8.05,0.57,78,x05
POS,0,55B5,3.27,8.04,0.69,81,x05
POS,0,55B5,3.27,8.03,0.69,79,x05
POS,0,55B5,3.26,8.02,0.69,79,x05
POS,0,55B5,3.26,8.02,0.67,79,x05
POS,0,55B5,3.25,8.03,0.53,76,x05
POS,0,55B5,3.25,8.01,0.53,78,x05
POS,0,55B5,3.25,8.02,0.57,80,x05
POS,0,55B5,3.25,8.02,0.59,79,x05
POS,0,55B5,3.24,8.04,0.57,79,x05
POS,0,55B5,3.23,8.07,0.56,80,x05
POS,0,55B5,3.24,8.07,0.61,80,x05
POS,0,55B5,3.22,8.09,0.56,79,x05
POS,0,55B5,3.24,8.08,0.73,82,x05
POS,0,55B5,3.24,8.06,0.71,79,x05
POS,0,55B5,3.24,8.06,0.67,79,x05
POS,0,55B5,3.21,8.08,0.52,76,x05
POS,0,55B5,3.22,8.08,0.43,77,x05
POS,0,55B5,3.24,8.06,0.55,81,x05
POS,0,55B5,3.24,8.05,0.53,78,x05
POS,0,55B5,3.25,8.05,0.54,80,x05
POS,0,55B5,3.27,8.04,0.69,81,x05
POS,0,55B5,3.26,8.04,0.68,80,x05
POS,0,55B5,3.26,8.03,0.69,79,x05
POS,0,55B5,3.23,8.10,0.64,82,x05
POS,0,55B5,3.26,8.09,0.72,82,x05
POS,0,55B5,3.21,8.12,0.53,75,x05
POS,0,55B5,3.23,8.10,0.56,80,x05
POS,0,55B5,3.22,8.08,0.51,78,x05
POS,0,55B5,3.24,8.08,0.43,78,x05
POS,0,55B5,3.24,8.05,0.50,79,x05
POS,0,55B5,3.24,8.05,0.52,80,x05
POS,0,55B5,3.23,8.04,0.55,79,x05
POS,0,55B5,3.23,8.05,0.46,77,x05
POS,0,55B5,3.19,8.12,0.31,76,x05
POS,0,55B5,3.21,8.09,0.43,80,x05
POS,0,55B5,3.21,8.09,0.46,79,x05
POS,0,55B5,3.20,8.11,0.50,81,x05
POS,0,55B5,3.22,8.09,0.57,80,x05
POS,0,55B5,3.21,8.10,0.57,80,x05
POS,0,55B5,3.21,8.07,0.53,77,x05
POS,0,55B5,3.22,8.07,0.52,79,x05
POS,0,55B5,3.22,8.04,0.61,79,x05
POS,0,55B5,3.24,8.04,0.62,80,x05
POS,0,55B5,3.22,8.00,0.50,74,x05
POS,0,55B5,3.22,8.01,0.51,78,x05
POS,0,55B5,3.23,8.03,0.53,80,x05
POS,0,55B5,3.24,8.02,0.57,79,x05
POS,0,55B5,3.24,8.02,0.57,79,x05
POS,0,55B5,3.25,8.02,0.69,81,x05
POS,0,55B5,3.26,8.02,0.70,80,x05
POS,0,55B5,3.26,8.02,0.72,80,x05
POS,0,55B5,3.26,8.02,0.70,79,x05
POS,0,55B5,3.23,8.06,0.62,79,x05
POS,0,55B5,3.25,8.05,0.74,81,x05
POS,0,55B5,3.26,8.05,0.75,81,x05
POS,0,55B5,3.26,8.05,0.75,80,x05
POS,0,55B5,3.21,8.09,0.54,75,x05
POS,0,55B5,3.22,8.07,0.59,79,x05
POS,0,55B5,3.23,8.06,0.64,80,x05
POS,0,55B5,3.24,8.04,0.67,79,x05
POS,0,55B5,3.25,8.04,0.65,80,x05
POS,0,55B5,3.25,8.02,0.67,79,x05
POS,0,55B5,3.21,8.07,0.51,76,x05
POS,0,55B5,3.23,8.08,0.55,81,x05
POS,0,55B5,3.23,8.07,0.57,80,x05
POS,0,55B5,3.23,8.06,0.58,80,x05
POS,0,55B5,3.24,8.06,0.57,79,x05
POS,0,55B5,3.24,8.05,0.45,76,x05
POS,0,55B5,3.26,8.04,0.53,80,x05
POS,0,55B5,3.22,8.09,0.40,76,x05
POS,0,55B5,3.24,8.07,0.52,81,x05
POS,0,55B5,3.24,8.07,0.41,76,x05
POS,0,55B5,3.24,8.06,0.44,79,x05
POS,0,55B5,3.24,8.06,0.35,76,x05
POS,0,55B5,3.20,8.09,0.30,77,x05
POS,0,55B5,3.19,8.04,0.26,74,x05
POS,0,55B5,3.20,8.05,0.37,80,x05
POS,0,55B5,3.22,8.04,0.47,80,x05
POS,0,55B5,3.21,8.07,0.46,79,x05
POS,0,55B5,3.24,8.06,0.64,81,x05
POS,0,55B5,3.24,8.09,0.67,82,x05
POS,0,55B5,3.23,8.09,0.66,80,x05
POS,0,55B5,3.24,8.08,0.73,81,x05
POS,0,55B5,3.25,8.07,0.82,81,x05
POS,0,55B5,3.25,8.05,0.84,80,x05
POS,0,55B5,3.23,8.08,0.75,80,x05
POS,0,55B5,3.24,8.06,0.74,79,x05
POS,0,55B5,3.25,8.05,0.82,81,x05
POS,0,55B5,3.25,8.03,0.79,79,x05
POS,0,55B5,3.26,8.03,0.79,80,x05
POS,0,55B5,3.26,8.04,0.71,79,x05
POS,0,55B5,3.26,8.03,0.71,79,x05
POS,0,55B5,3.25,8.06,0.67,80,x05
POS,0,55B5,3.26,8.05,0.73,81,x05
POS,0,55B5,3.26,8.04,0.80,81,x05
POS,0,55B5,3.26,8.04,0.78,80,x05
POS,0,55B5,3.26,8.03,0.78,80,x05
POS,0,55B5,3.26,8.02,0.77,79,x05
POS,0,55B5,3.25,8.03,0.69,78,x05
POS,0,55B5,3.26,8.04,0.65,79,x05
POS,0,55B5,3.26,8.04,0.62,79,x05
POS,0,55B5,3.25,8.04,0.61,79,x05
POS,0,55B5,3.26,8.03,0.70,81,x05
POS,0,55B5,3.27,8.04,0.68,80,x05
POS,0,55B5,3.22,8.08,0.52,76,x05
POS,0,55B5,3.24,8.07,0.60,80,x05
POS,0,55B5,3.23,8.08,0.55,79,x05
POS,0,55B5,3.23,8.08,0.45,77,x05
POS,0,55B5,3.24,8.06,0.52,80,x05
POS,0,55B5,3.24,8.06,0.53,80,x05
POS,0,55B5,3.25,8.04,0.61,79,x05
POS,0,55B5,3.25,8.04,0.61,80,x05
POS,0,55B5,3.20,8.10,0.49,78,x05
POS,0,55B5,3.22,8.08,0.53,79,x05
POS,0,55B5,3.21,8.04,0.47,75,x05
POS,0,55B5,3.22,8.04,0.38,76,x05
POS,0,55B5,3.22,8.02,0.53,80,x05
POS,0,55B5,3.22,8.06,0.55,81,x05
POS,0,55B5,3.22,8.06,0.59,80,x05
POS,0,55B5,3.24,8.05,0.65,80,x05
POS,0,55B5,3.25,8.03,0.68,80,x05
POS,0,55B5,3.25,8.05,0.57,78,x05
POS,0,55B5,3.24,8.05,0.53,78,x05
POS,0,55B5,3.25,8.03,0.62,80,x05
POS,0,55B5,3.25,8.03,0.62,79,x05
POS,0,55B5,3.25,8.06,0.57,80,x05
POS,0,55B5,3.24,8.09,0.57,81,x05
POS,0,55B5,3.24,8.06,0.65,79,x05
POS,0,55B5,3.23,8.05,0.59,78,x05
POS,0,55B5,3.23,8.05,0.58,79,x05
POS,0,55B5,3.23,8.05,0.47,76,x05
POS,0,55B5,3.24,8.04,0.56,80,x05
POS,0,55B5,3.26,8.04,0.72,81,x05
POS,0,55B5,3.26,8.04,0.71,80,x05
POS,0,55B5,3.26,8.02,0.79,80,x05
POS,0,55B5,3.25,8.03,0.72,79,x05
POS,0,55B5,3.25,8.03,0.70,79,x05
POS,0,55B5,3.24,8.02,0.70,79,x05
POS,0,55B5,3.26,8.02,0.71,80,x05
POS,0,55B5,3.26,8.02,0.73,80,x05
POS,0,55B5,3.27,8.02,0.82,81,x05
POS,0,55B5,3.22,8.07,0.60,76,x05
POS,0,55B5,3.22,8.06,0.57,78,x05
POS,0,55B5,3.23,8.06,0.46,76,x05
POS,0,55B5,3.24,8.05,0.51,80,x05
POS,0,55B5,3.22,8.02,0.44,74,x05
POS,0,55B5,3.23,8.02,0.45,78,x05
POS,0,55B5,3.23,8.01,0.48,78,x05
POS,0,55B5,3.25,8.01,0.56,80,x05
POS,0,55B5,3.25,8.02,0.61,80,x05
POS,0,55B5,3.23,8.06,0.58,80,x05
POS,0,55B5,3.25,8.06,0.67,82,x05
POS,0,55B5,3.27,8.06,0.79,82,x05
POS,0,55B5,3.25,8.04,0.70,77,x05
POS,0,55B5,3.27,8.04,0.78,81,x05
POS,0,55B5,3.24,8.07,0.74,80,x05
POS,0,55B5,3.24,8.06,0.72,80,x05
POS,0,55B5,3.25,8.05,0.72,80,x05
POS,0,55B5,3.25,8.04,0.73,80,x05
POS,0,55B5,3.25,8.03,0.71,79,x05
POS,0,55B5,3.25,8.03,0.68,79,x05
POS,0,55B5,3.26,8.03,0.72,81,x05
POS,0,55B5,3.24,8.06,0.69,80,x05
POS,0,55B5,3.24,8.09,0.61,80,x05
POS,0,55B5,3.24,8.07,0.61,79,x05
POS,0,55B5,3.24,8.07,0.57,79,x05
POS,0,55B5,3.24,8.05,0.58,79,x05
POS,0,55B5,3.25,8.04,0.60,80,x05
POS,0,55B5,3.24,8.08,0.51,79,x05
POS,0,55B5,3.25,8.07,0.60,81,x05
POS,0,55B5,3.21,8.11,0.51,78,x05
POS,0,55B5,3.22,8.08,0.59,80,x05
POS,0,55B5,3.22,8.09,0.57,80,x05
POS,0,55B5,3.22,8.08,0.56,79,x05
POS,0,55B5,3.24,8.08,0.60,81,x05
POS,0,55B5,3.23,8.09,0.53,78,x05
POS,0,55B5,3.24,8.09,0.54,80,x05
POS,0,55B5,3.26,8.07,0.58,80,x05
POS,0,55B5,3.27,8.04,0.69,80,x05
POS,0,55B5,3.27,8.03,0.80,81,x05
POS,0,55B5,3.25,8.05,0.68,78,x05
POS,0,55B5,3.24,8.07,0.62,79,x05
POS,0,55B5,3.20,8.10,0.46,75,x05
POS,0,55B5,3.20,8.08,0.45,78,x05
POS,0,55B5,3.21,8.07,0.48,94,x05
POS,0,55B5,3.23,8.06,0.56,81,x05
POS,0,55B5,3.24,8.06,0.57,80,x05
POS,0,55B5,3.24,8.05,0.56,78,x05
POS,0,55B5,3.26,8.03,0.62,80,x05
POS,0,55B5,3.25,8.03,0.62,79,x05
POS,0,55B5,3.25,8.03,0.63,79,x05
POS,0,55B5,3.25,8.03,0.63,79,x05
POS,0,55B5,3.23,8.05,0.57,78,x05
POS,0,55B5,3.24,8.03,0.68,80,x05
POS,0,55B5,3.24,8.03,0.68,80,x05
POS,0,55B5,3.24,8.04,0.62,78,x05
POS,0,55B5,3.25,8.03,0.65,80,x05
POS,0,55B5,3.25,8.02,0.66,79,x05
POS,0,55B5,3.26,8.02,0.72,80,x05
POS,0,55B5,3.27,8.03,0.73,81,x05
POS,0,55B5,3.27,8.02,0.70,79,x05
POS,0,55B5,3.26,8.04,0.60,78,x05
POS,0,55B5,3.27,8.03,0.65,80,x05
POS,0,55B5,3.26,8.01,0.61,77,x05
POS,0,55B5,3.22,8.07,0.46,77,x05
POS,0,55B5,3.21,8.01,0.41,74,x05
POS,0,55B5,3.23,8.03,0.36,78,x05
POS,0,55B5,3.22,8.03,0.37,77,x05
POS,0,55B5,3.19,8.07,0.27,75,x05
POS,0,55B5,3.21,8.06,0.36,79,x05
POS,0,55B5,3.22,8.04,0.41,79,x05
POS,0,55B5,3.24,8.04,0.47,80,x05
POS,0,55B5,3.24,8.05,0.46,79,x05
POS,0,55B5,3.23,8.02,0.55,78,x05
POS,0,55B5,3.25,8.02,0.58,80,x05
POS,0,55B5,3.26,8.02,0.71,81,x05
POS,0,55B5,3.25,8.05,0.67,80,x05
POS,0,55B5,3.26,8.05,0.75,81,x05
POS,0,55B5,3.27,8.03,0.76,80,x05
POS,0,55B5,3.22,8.08,0.58,77,x05
POS,0,55B5,3.24,8.07,0.67,81,x05
POS,0,55B5,3.24,8.06,0.65,79,x05
POS,0,55B5,3.25,8.05,0.64,79,x05
POS,0,55B5,3.25,8.08,0.63,81,x05
POS,0,55B5,3.25,8.06,0.61,79,x05
POS,0,55B5,3.25,8.05,0.64,79,x05
POS,0,55B5,3.25,8.04,0.63,79,x05
POS,0,55B5,3.26,8.03,0.67,80,x05
POS,0,55B5,3.23,8.06,0.60,78,x05
POS,0,55B5,3.21,8.09,0.57,80,x05
POS,0,55B5,3.23,8.08,0.60,80,x05
POS,0,55B5,3.23,8.07,0.58,79,x05
POS,0,55B5,3.25,8.05,0.65,80,x05
POS,0,55B5,3.25,8.04,0.68,80,x05
POS,0,55B5,3.24,8.04,0.65,79,x05
POS,0,55B5,3.23,8.03,0.59,77,x05
POS,0,55B5,3.25,8.04,0.61,80,x05
POS,0,55B5,3.20,8.09,0.44,76,x05
POS,0,55B5,3.21,8.12,0.43,80,x05
POS,0,55B5,3.22,8.09,0.46,79,x05
POS,0,55B5,3.23,8.07,0.54,80,x05
POS,0,55B5,3.20,8.10,0.52,80,x05
POS,0,55B5,3.19,8.07,0.49,77,x05
POS,0,55B5,3.18,8.10,0.36,76,x05
POS,0,55B5,3.20,8.09,0.54,81,x05
POS,0,55B5,3.16,8.15,0.39,76,x05
POS,0,55B5,3.17,8.12,0.41,78,x05
POS,0,55B5,3.19,8.10,0.43,79,x05
POS,0,55B5,3.20,8.08,0.46,79,x05
POS,0,55B5,3.22,8.06,0.57,80,x05
POS,0,55B5,3.19,8.09,0.44,76,x05
POS,0,55B5,3.21,8.06,0.53,80,x05
POS,0,55B5,3.22,8.06,0.43,76,x05
POS,0,55B5,3.23,8.05,0.50,80,x05
POS,0,55B5,3.24,8.04,0.54,80,x05
POS,0,55B5,3.25,8.05,0.58,81,x05
POS,0,55B5,3.25,8.04,0.60,79,x05
POS,0,55B5,3.25,8.03,0.65,80,x05
POS,0,55B5,3.24,8.05,0.56,78,x05
POS,0,55B5,3.24,8.04,0.57,79,x05
POS,0,55B5,3.26,8.04,0.67,81,x05
POS,0,55B5,3.25,8.04,0.61,78,x05
POS,0,55B5,3.22,8.09,0.47,77,x05
POS,0,55B5,3.23,8.08,0.48,79,x05
POS,0,55B5,3.24,8.07,0.57,81,x05
POS,0,55B5,3.26,8.07,0.63,81,x05
POS,0,55B5,3.26,8.07,0.62,80,x05
POS,0,55B5,3.23,8.10,0.48,77,x05
POS,0,55B5,3.24,8.08,0.54,80,x05
POS,0,55B5,3.24,8.06,0.58,79,x05
POS,0,55B5,3.26,8.05,0.65,80,x05
POS,0,55B5,3.25,8.04,0.65,79,x05
POS,0,55B5,3.25,8.03,0.69,80,x05
POS,0,55B5,3.24,8.01,0.63,77,x05
POS,0,55B5,3.24,8.03,0.51,77,x05
POS,0,55B5,3.25,8.01,0.57,79,x05
