POS,0,55B5,12.24,4.15,-0.39,74,x07
POS,0,55B5,12.20,4.23,-0.40,77,x07
POS,0,55B5,12.24,4.18,-0.37,76,x07
POS,0,55B5,12.27,4.16,-0.33,76,x07
POS,0,55B5,12.24,4.22,-0.34,77,x07
POS,0,55B5,12.21,4.27,-0.36,77,x07
POS,0,55B5,12.26,4.22,-0.39,76,x07
POS,0,55B5,12.29,4.17,-0.40,75,x07
POS,0,55B5,12.31,4.13,-0.38,75,x07
POS,0,55B5,12.31,4.10,-0.41,75,x07
POS,0,55B5,12.27,4.10,-0.43,75,x07
POS,0,55B5,12.30,4.09,-0.22,77,x07
POS,0,55B5,12.32,4.07,-0.28,75,x07
POS,0,55B5,12.31,4.07,-0.28,76,x07
POS,0,55B5,12.32,4.05,-0.33,75,x07
POS,0,55B5,12.33,4.03,-0.32,75,x07
POS,0,55B5,12.28,4.04,-0.41,74,x07
POS,0,55B5,12.30,4.03,-0.40,75,x07
POS,0,55B5,12.31,4.03,-0.35,76,x07
POS,0,55B5,12.32,4.03,-0.19,76,x07
POS,0,55B5,12.27,4.07,-0.33,75,x07
POS,0,55B5,12.23,4.07,-0.41,74,x07
POS,0,55B5,12.25,4.05,-0.26,76,x07
POS,0,55B5,12.29,4.05,-0.27,76,x07
POS,0,55B5,12.30,4.05,-0.32,75,x07
POS,0,55B5,12.32,4.04,-0.19,76,x07
POS,0,55B5,12.27,4.12,-0.24,76,x07
POS,0,55B5,12.28,4.12,-0.07,77,x07
POS,0,55B5,12.30,4.10,0.02,76,x07
POS,0,55B5,12.24,4.18,-0.11,76,x07
POS,0,55B5,12.21,4.23,0.23,93,x07
POS,0,55B5,12.23,4.21,0.15,76,x07
POS,0,55B5,12.25,4.19,0.11,76,x07
POS,0,55B5,12.27,4.17,0.15,77,x07
POS,0,55B5,12.24,4.23,-0.00,77,x07
POS,0,55B5,12.28,4.17,-0.05,76,x07
POS,0,55B5,12.29,4.15,-0.14,76,x07
POS,0,55B5,12.25,4.22,-0.23,77,x07
POS,0,55B5,12.22,4.29,-0.30,77,x07
POS,0,55B5,12.24,4.25,-0.21,76,x07
POS,0,55B5,12.27,4.20,-0.24,76,x07
POS,0,55B5,12.29,4.15,-0.21,76,x07
POS,0,55B5,12.32,4.12,-0.28,75,x07
POS,0,55B5,12.33,4.11,-0.30,76,x07
POS,0,55B5,12.28,4.09,-0.36,75,x07
POS,0,55B5,12.25,4.08,-0.41,75,x07
POS,0,55B5,12.29,4.06,-0.20,76,x07
POS,0,55B5,12.32,4.05,-0.23,76,x07
POS,0,55B5,12.27,4.15,-0.30,77,x07
POS,0,55B5,12.30,4.11,-0.32,75,x07
POS,0,55B5,12.32,4.08,-0.26,76,x07
POS,0,55B5,12.33,4.06,-0.28,89,x07
POS,0,55B5,12.34,4.04,-0.32,75,x07
POS,0,55B5,12.29,4.13,-0.34,77,x07
POS,0,55B5,12.31,4.12,-0.21,77,x07
POS,0,55B5,12.25,4.10,-0.35,74,x07
POS,0,55B5,12.21,4.10,-0.43,74,x07
POS,0,55B5,12.22,4.10,-0.35,76,x07
POS,0,55B5,12.19,4.18,-0.38,77,x07
POS,0,55B5,12.22,4.16,-0.37,76,x07
POS,0,55B5,12.26,4.13,-0.36,76,x07
POS,0,55B5,12.29,4.11,-0.39,75,x07
POS,0,55B5,12.25,4.12,-0.48,75,x07
POS,0,55B5,12.22,4.18,-0.43,77,x07
POS,0,55B5,12.25,4.16,-0.27,90,x07
POS,0,55B5,12.27,4.14,-0.14,77,x07
POS,0,55B5,12.26,4.18,-0.19,76,x07
POS,0,55B5,12.30,4.12,-0.11,76,x07
POS,0,55B5,12.26,4.19,-0.17,77,x07
POS,0,55B5,12.30,4.15,-0.14,89,x07
POS,0,55B5,12.32,4.12,-0.16,76,x07
POS,0,55B5,12.35,4.08,-0.13,76,x07
POS,0,55B5,12.36,4.06,-0.17,75,x07
POS,0,55B5,12.37,4.05,-0.21,76,x07
POS,0,55B5,12.36,4.06,-0.10,76,x07
POS,0,55B5,12.37,4.04,-0.01,76,x07
POS,0,55B5,12.38,4.03,-0.03,76,x07
POS,0,55B5,12.31,4.05,-0.17,75,x07
POS,0,55B5,12.33,4.04,-0.09,76,x07
POS,0,55B5,12.28,4.13,-0.17,77,x07
POS,0,55B5,12.30,4.11,-0.24,75,x07
POS,0,55B5,12.31,4.10,-0.14,76,x07
POS,0,55B5,12.31,4.09,-0.23,75,x07
POS,0,55B5,12.33,4.07,-0.27,75,x07
POS,0,55B5,12.34,4.06,-0.31,75,x07
POS,0,55B5,12.33,4.06,-0.23,76,x07
POS,0,55B5,12.34,4.05,-0.20,76,x07
POS,0,55B5,12.35,4.04,-0.05,76,x07
POS,0,55B5,12.36,4.06,-0.13,76,x07
POS,0,55B5,12.30,4.07,-0.23,75,x07
POS,0,55B5,12.30,4.07,-0.24,76,x07
POS,0,55B5,12.25,4.15,-0.30,76,x07
POS,0,55B5,12.22,4.21,-0.32,77,x07
POS,0,55B5,12.25,4.17,-0.32,75,x07
POS,0,55B5,12.29,4.13,-0.26,76,x07
POS,0,55B5,12.30,4.10,-0.30,75,x07
POS,0,55B5,12.26,4.10,-0.38,75,x07
POS,0,55B5,12.29,4.08,-0.34,76,x07
POS,0,55B5,12.30,4.07,-0.18,76,x07
POS,0,55B5,12.33,4.06,-0.20,76,x07
POS,0,55B5,12.34,4.06,-0.20,76,x07
POS,0,55B5,12.35,4.06,-0.26,76,x07
POS,0,55B5,12.34,4.06,-0.32,75,x07
POS,0,55B5,12.28,4.07,-0.41,75,x07
POS,0,55B5,12.32,4.05,-0.35,76,x07
POS,0,55B5,12.31,4.08,-0.16,77,x07
POS,0,55B5,12.27,4.16,-0.23,76,x07
POS,0,55B5,12.30,4.13,-0.23,76,x07
POS,0,55B5,12.26,4.12,-0.39,74,x07
POS,0,55B5,12.29,4.10,-0.21,76,x07
POS,0,55B5,12.31,4.08,-0.26,75,x07
POS,0,55B5,12.32,4.07,-0.23,76,x07
POS,0,55B5,12.32,4.07,-0.14,76,x07
POS,0,55B5,12.33,4.07,-0.23,76,x07
POS,0,55B5,12.35,4.05,-0.29,75,x07
POS,0,55B5,12.34,4.07,-0.16,76,x07
POS,0,55B5,12.36,4.06,-0.14,76,x07
POS,0,55B5,12.33,4.12,-0.09,77,x07
POS,0,55B5,12.27,4.11,-0.21,75,x07
POS,0,55B5,12.28,4.10,-0.25,75,x07
POS,0,55B5,12.31,4.09,-0.30,76,x07
POS,0,55B5,12.27,4.17,-0.33,77,x07
POS,0,55B5,12.30,4.13,-0.33,76,x07
POS,0,55B5,12.33,4.11,-0.27,76,x07
POS,0,55B5,12.34,4.09,-0.32,75,x07
POS,0,55B5,12.35,4.07,-0.26,76,x07
POS,0,55B5,12.34,4.06,-0.12,90,x07
POS,0,55B5,12.34,4.04,-0.13,75,x07
POS,0,55B5,12.35,4.02,-0.04,76,x07
POS,0,55B5,12.29,4.05,-0.17,75,x07
POS,0,55B5,12.32,4.03,-0.19,76,x07
POS,0,55B5,12.35,4.02,-0.04,76,x07
POS,0,55B5,12.30,4.05,-0.17,75,x07
POS,0,55B5,12.32,4.03,-0.19,75,x07
POS,0,55B5,12.32,4.05,-0.11,76,x07
POS,0,55B5,12.27,4.15,-0.19,77,x07
POS,0,55B5,12.29,4.10,-0.24,75,x07
POS,0,55B5,12.32,4.09,-0.21,76,x07
POS,0,55B5,12.32,4.08,-0.20,76,x07
POS,0,55B5,12.34,4.07,-0.19,76,x07
POS,0,55B5,12.35,4.05,-0.14,76,x07
POS,0,55B5,12.35,4.04,-0.18,75,x07
POS,0,55B5,12.34,4.05,-0.03,77,x07
POS,0,55B5,12.35,4.04,-0.11,75,x07
POS,0,55B5,12.35,4.03,-0.17,75,x07
POS,0,55B5,12.36,4.03,-0.19,76,x07
POS,0,55B5,12.33,4.06,-0.23,76,x07
POS,0,55B5,12.35,4.05,-0.23,76,x07
POS,0,55B5,12.34,4.08,-0.15,77,x07
POS,0,55B5,12.35,4.05,-0.22,75,x07
POS,0,55B5,12.34,4.06,-0.05,77,x07
POS,0,55B5,12.35,4.07,-0.13,76,x07
POS,0,55B5,12.34,4.07,-0.23,75,x07
POS,0,55B5,12.34,4.06,-0.27,75,x07
POS,0,55B5,12.35,4.04,-0.31,75,x07
POS,0,55B5,12.36,4.03,-0.27,76,x07
POS,0,55B5,12.36,4.03,-0.27,76,x07
POS,0,55B5,12.31,4.05,-0.33,75,x07
POS,0,55B5,12.27,4.13,-0.35,76,x07
POS,0,55B5,12.22,4.12,-0.45,74,x07
POS,0,55B5,12.27,4.08,-0.34,76,x07
POS,0,55B5,12.29,4.07,-0.38,75,x07
POS,0,55B5,12.30,4.08,-0.41,76,x07
POS,0,55B5,12.32,4.07,-0.42,75,x07
POS,0,55B5,12.31,4.08,-0.29,76,x07
POS,0,55B5,12.32,4.09,-0.19,77,x07
POS,0,55B5,12.34,4.08,-0.20,76,x07
POS,0,55B5,12.28,4.16,-0.28,76,x07
POS,0,55B5,12.30,4.12,-0.09,76,x07
POS,0,55B5,12.31,4.13,-0.19,76,x07
POS,0,55B5,12.25,4.12,-0.31,74,x07
POS,0,55B5,12.22,4.20,-0.36,77,x07
POS,0,55B5,12.19,4.19,-0.42,75,x07
POS,0,55B5,12.20,4.17,-0.40,76,x07
POS,0,55B5,12.25,4.13,-0.24,76,x07
POS,0,55B5,12.27,4.12,-0.10,76,x07
POS,0,55B5,12.30,4.11,-0.15,76,x07
POS,0,55B5,12.32,4.09,-0.12,76,x07
POS,0,55B5,12.34,4.06,-0.07,76,x07
POS,0,55B5,12.34,4.07,0.01,77,x07
POS,0,55B5,12.33,4.06,-0.11,75,x07
POS,0,55B5,12.35,4.04,-0.02,76,x07
POS,0,55B5,12.29,4.14,-0.11,77,x07
POS,0,55B5,12.32,4.11,-0.06,76,x07
POS,0,55B5,12.32,4.10,0.02,76,x07
POS,0,55B5,12.33,4.08,-0.05,76,x07
POS,0,55B5,12.27,4.16,-0.15,76,x07
POS,0,55B5,12.32,4.12,-0.21,76,x07
POS,0,55B5,12.27,4.18,-0.23,77,x07
POS,0,55B5,12.28,4.16,-0.13,76,x07
POS,0,55B5,12.32,4.13,-0.17,76,x07
POS,0,55B5,12.34,4.10,-0.06,76,x07
POS,0,55B5,12.35,4.09,-0.12,76,x07
POS,0,55B5,12.35,4.08,-0.21,75,x07
POS,0,55B5,12.35,4.06,-0.25,75,x07
POS,0,55B5,12.29,4.08,-0.36,75,x07
POS,0,55B5,12.25,4.16,-0.37,77,x07
POS,0,55B5,12.29,4.11,-0.34,75,x07
POS,0,55B5,12.25,4.19,-0.37,77,x07
POS,0,55B5,12.27,4.14,-0.39,75,x07
POS,0,55B5,12.24,4.20,-0.42,76,x07
POS,0,55B5,12.29,4.13,-0.24,76,x07
POS,0,55B5,12.31,4.14,-0.17,77,x07
POS,0,55B5,12.33,4.11,-0.13,76,x07
POS,0,55B5,12.34,4.10,-0.20,76,x07
POS,0,55B5,12.29,4.17,-0.25,77,x07
POS,0,55B5,12.31,4.13,-0.25,76,x07
POS,0,55B5,12.34,4.10,-0.20,76,x07
POS,0,55B5,12.34,4.10,-0.26,76,x07
POS,0,55B5,12.28,4.17,-0.32,76,x07
POS,0,55B5,12.31,4.13,-0.26,76,x07
POS,0,55B5,12.33,4.10,-0.30,75,x07
POS,0,55B5,12.33,4.09,-0.31,76,x07
POS,0,55B5,12.35,4.08,-0.27,76,x07
POS,0,55B5,12.33,4.09,-0.21,76,x07
POS,0,55B5,12.34,4.07,-0.23,76,x07
POS,0,55B5,12.33,4.09,-0.09,77,x07
POS,0,55B5,12.34,4.09,0.01,77,x07
POS,0,55B5,12.35,4.07,-0.01,76,x07
POS,0,55B5,12.36,4.05,-0.01,76,x07
POS,0,55B5,12.37,4.04,-0.06,76,x07
POS,0,55B5,12.30,4.05,-0.25,74,x07
POS,0,55B5,12.30,4.05,-0.11,90,x07
POS,0,55B5,12.26,4.14,-0.18,77,x07
POS,0,55B5,12.23,4.21,-0.25,77,x07
POS,0,55B5,12.26,4.17,-0.31,75,x07
POS,0,55B5,12.28,4.15,-0.23,76,x07
POS,0,55B5,12.30,4.12,-0.22,76,x07
POS,0,55B5,12.30,4.11,-0.10,77,x07
POS,0,55B5,12.27,4.18,-0.19,76,x07
POS,0,55B5,12.30,4.13,-0.16,76,x07
POS,0,55B5,12.31,4.13,-0.06,77,x07
POS,0,55B5,12.27,4.20,-0.17,77,x07
POS,0,55B5,12.31,4.14,-0.05,76,x07
POS,0,55B5,12.32,4.11,-0.15,75,x07
POS,0,55B5,12.32,4.09,-0.24,75,x07
POS,0,55B5,12.29,4.17,-0.29,77,x07
POS,0,55B5,12.30,4.15,-0.31,76,x07
POS,0,55B5,12.30,4.12,-0.17,76,x07
POS,0,55B5,12.30,4.10,-0.13,76,x07
POS,0,55B5,12.26,4.09,-0.30,74,x07
POS,0,55B5,12.28,4.09,-0.26,76,x07
POS,0,55B5,12.30,4.08,-0.28,76,x07
POS,0,55B5,12.32,4.05,-0.33,75,x07
POS,0,55B5,12.31,4.06,-0.25,76,x07
POS,0,55B5,12.31,4.07,-0.21,76,x07
POS,0,55B5,12.26,4.17,-0.26,77,x07
POS,0,55B5,12.27,4.15,-0.07,77,x07
POS,0,55B5,12.28,4.14,-0.00,76,x07
POS,0,55B5,12.24,4.13,-0.20,74,x07
POS,0,55B5,12.27,4.12,-0.08,77,x07
POS,0,55B5,12.30,4.11,-0.17,76,x07
POS,0,55B5,12.26,4.08,-0.28,74,x07
POS,0,55B5,12.27,4.07,-0.29,75,x07
POS,0,55B5,12.23,4.15,-0.33,77,x07
POS,0,55B5,12.28,4.12,-0.33,76,x07
POS,0,55B5,12.30,4.10,-0.37,75,x07
POS,0,55B5,12.31,4.08,-0.29,76,x07
POS,0,55B5,12.33,4.08,-0.31,76,x07
POS,0,55B5,12.33,4.08,-0.16,76,x07
POS,0,55B5,12.33,4.06,-0.22,75,x07
POS,0,55B5,12.27,4.17,-0.29,77,x07
POS,0,55B5,12.30,4.13,-0.31,76,x07
POS,0,55B5,12.30,4.15,0.02,78,x07
POS,0,55B5,12.33,4.12,-0.03,76,x07
POS,0,55B5,12.34,4.10,0.00,76,x07
POS,0,55B5,12.37,4.07,-0.04,76,x07
POS,0,55B5,12.30,4.17,-0.15,77,x07
POS,0,55B5,12.30,4.16,-0.11,76,x07
POS,0,55B5,12.32,4.13,-0.20,75,x07
POS,0,55B5,12.33,4.10,-0.26,75,x07
POS,0,55B5,12.35,4.06,-0.28,75,x07
POS,0,55B5,12.35,4.05,-0.22,76,x07
POS,0,55B5,12.36,4.05,-0.23,76,x07
POS,0,55B5,12.35,4.06,-0.16,76,x07
POS,0,55B5,12.30,4.14,-0.20,77,x07
POS,0,55B5,12.32,4.13,-0.07,77,x07
POS,0,55B5,12.28,4.19,-0.14,77,x07
POS,0,55B5,12.32,4.13,-0.07,76,x07
POS,0,55B5,12.30,4.13,-0.08,76,x07
POS,0,55B5,12.33,4.08,-0.02,76,x07
POS,0,55B5,12.34,4.07,-0.05,76,x07
POS,0,55B5,12.29,4.07,-0.20,75,x07
POS,0,55B5,12.30,4.05,-0.27,75,x07
POS,0,55B5,12.25,4.08,-0.36,75,x07
POS,0,55B5,12.30,4.05,-0.20,76,x07
POS,0,55B5,12.31,4.05,-0.11,76,x07
POS,0,55B5,12.31,4.05,-0.05,76,x07
POS,0,55B5,12.32,4.04,-0.06,76,x07
POS,0,55B5,12.34,4.04,-0.12,76,x07
POS,0,55B5,12.36,4.02,-0.03,76,x07
POS,0,55B5,12.38,4.01,0.20,77,x07
POS,0,55B5,12.38,4.03,0.27,77,x07
POS,0,55B5,12.31,4.14,0.07,77,x07
POS,0,55B5,12.26,4.13,-0.11,75,x07
POS,0,55B5,12.22,4.13,-0.30,74,x07
POS,0,55B5,12.19,4.21,-0.35,77,x07
POS,0,55B5,12.24,4.15,-0.34,75,x07
POS,0,55B5,12.22,4.14,-0.38,75,x07
POS,0,55B5,12.25,4.12,-0.41,75,x07
POS,0,55B5,12.22,4.19,-0.44,76,x07
POS,0,55B5,12.26,4.14,-0.35,76,x07
POS,0,55B5,12.29,4.11,-0.37,75,x07
POS,0,55B5,12.25,4.18,-0.41,76,x07
POS,0,55B5,12.29,4.14,-0.34,76,x07
POS,0,55B5,12.30,4.12,-0.21,76,x07
POS,0,55B5,12.24,4.20,-0.28,76,x07
POS,0,55B5,12.27,4.16,-0.29,89,x07
POS,0,55B5,12.23,4.23,-0.32,77,x07
POS,0,55B5,12.26,4.19,-0.22,76,x07
POS,0,55B5,12.28,4.15,-0.27,75,x07
POS,0,55B5,12.28,4.14,-0.14,77,x07
POS,0,55B5,12.30,4.12,-0.21,76,x07
POS,0,55B5,12.33,4.09,-0.08,76,x07
POS,0,55B5,12.27,4.18,-0.19,77,x07
POS,0,55B5,12.23,4.25,-0.27,77,x07
POS,0,55B5,12.28,4.18,-0.25,76,x07
POS,0,55B5,12.32,4.13,-0.14,76,x07
POS,0,55B5,12.32,4.12,-0.01,77,x07
POS,0,55B5,12.34,4.10,-0.03,76,x07
POS,0,55B5,12.34,4.10,0.10,77,x07
POS,0,55B5,12.36,4.08,0.08,76,x07
POS,0,55B5,12.36,4.08,0.04,76,x07
POS,0,55B5,12.34,4.10,0.01,76,x07
POS,0,55B5,12.34,4.10,0.14,77,x07
POS,0,55B5,12.36,4.08,0.14,76,x07
POS,0,55B5,12.30,4.16,-0.02,76,x07
POS,0,55B5,12.32,4.12,-0.11,75,x07
POS,0,55B5,12.34,4.08,-0.16,75,x07
POS,0,55B5,12.34,4.06,-0.24,75,x07
POS,0,55B5,12.37,4.04,-0.18,76,x07
POS,0,55B5,12.35,4.05,-0.13,76,x07
POS,0,55B5,12.29,4.13,-0.21,76,x07
POS,0,55B5,12.32,4.10,-0.27,75,x07
POS,0,55B5,12.32,4.11,-0.15,77,x07
POS,0,55B5,12.27,4.11,-0.32,74,x07
POS,0,55B5,12.28,4.10,-0.36,75,x07
POS,0,55B5,12.31,4.10,-0.39,76,x07
POS,0,55B5,12.26,4.16,-0.41,76,x07
POS,0,55B5,12.30,4.12,-0.37,75,x07
POS,0,55B5,12.32,4.10,-0.35,76,x07
POS,0,55B5,12.34,4.06,-0.27,76,x07
POS,0,55B5,12.32,4.08,-0.19,76,x07
POS,0,55B5,12.28,4.08,-0.29,75,x07
POS,0,55B5,12.24,4.09,-0.42,74,x07
POS,0,55B5,12.28,4.08,-0.32,76,x07
POS,0,55B5,12.24,4.07,-0.39,74,x07
POS,0,55B5,12.21,4.09,-0.46,75,x07
POS,0,55B5,12.24,4.08,-0.43,75,x07
POS,0,55B5,12.27,4.06,-0.43,75,x07
POS,0,55B5,12.25,4.14,-0.39,77,x07
POS,0,55B5,12.27,4.12,-0.17,77,x07
POS,0,55B5,12.23,4.12,-0.33,74,x07
POS,0,55B5,12.26,4.09,-0.34,75,x07
POS,0,55B5,12.23,4.16,-0.34,77,x07
POS,0,55B5,12.26,4.14,-0.37,75,x07
POS,0,55B5,12.29,4.11,-0.35,76,x07
POS,0,55B5,12.32,4.10,-0.31,76,x07
POS,0,55B5,12.27,4.20,-0.35,77,x07
POS,0,55B5,12.22,4.18,-0.44,74,x07
POS,0,55B5,12.25,4.16,-0.26,77,x07
POS,0,55B5,12.26,4.16,-0.25,76,x07
POS,0,55B5,12.22,4.15,-0.39,74,x07
POS,0,55B5,12.23,4.13,-0.32,76,x07
POS,0,55B5,12.20,4.18,-0.36,76,x07
POS,0,55B5,12.24,4.14,-0.38,75,x07
POS,0,55B5,12.20,4.14,-0.46,74,x07
POS,0,55B5,12.18,4.12,-0.50,74,x07
POS,0,55B5,12.17,4.19,-0.45,77,x07
POS,0,55B5,12.21,4.14,-0.45,75,x07
POS,0,55B5,12.26,4.12,-0.44,76,x07
POS,0,55B5,12.22,4.20,-0.45,77,x07
POS,0,55B5,12.26,4.16,-0.43,76,x07
POS,0,55B5,12.25,4.15,-0.25,76,x07
POS,0,55B5,12.28,4.12,-0.31,75,x07
POS,0,55B5,12.29,4.11,-0.22,76,x07
POS,0,55B5,12.32,4.07,-0.22,75,x07
POS,0,55B5,12.32,4.11,-0.11,77,x07
POS,0,55B5,12.26,4.20,-0.19,77,x07
POS,0,55B5,12.31,4.14,-0.05,76,x07
POS,0,55B5,12.33,4.12,-0.16,75,x07
POS,0,55B5,12.28,4.13,-0.25,75,x07
POS,0,55B5,12.28,4.12,-0.18,76,x07
POS,0,55B5,12.30,4.10,-0.23,76,x07
POS,0,55B5,12.24,4.18,-0.30,76,x07
POS,0,55B5,12.21,4.26,-0.35,77,x07
POS,0,55B5,12.18,4.23,-0.40,75,x07
POS,0,55B5,12.23,4.16,-0.39,75,x07
POS,0,55B5,12.20,4.15,-0.54,74,x07
POS,0,55B5,12.24,4.12,-0.48,75,x07
POS,0,55B5,12.20,4.11,-0.53,74,x07
POS,0,55B5,12.18,4.21,-0.53,77,x07
POS,0,55B5,12.22,4.15,-0.50,75,x07
POS,0,55B5,12.26,4.13,-0.49,75,x07
POS,0,55B5,12.28,4.11,-0.47,76,x07
POS,0,55B5,12.24,4.18,-0.48,76,x07
POS,0,55B5,12.21,4.25,-0.49,76,x07
POS,0,55B5,12.24,4.19,-0.47,75,x07
POS,0,55B5,12.21,4.25,-0.48,76,x07
POS,0,55B5,12.18,4.30,-0.47,77,x07
POS,0,55B5,12.23,4.24,-0.48,76,x07
POS,0,55B5,12.27,4.18,-0.38,76,x07
POS,0,55B5,12.30,4.14,-0.39,89,x07
POS,0,55B5,12.30,4.11,-0.27,76,x07
POS,0,55B5,12.25,4.19,-0.29,77,x07
POS,0,55B5,12.28,4.14,-0.31,75,x07
POS,0,55B5,12.30,4.10,-0.31,75,x07
POS,0,55B5,12.33,4.07,-0.11,76,x07
POS,0,55B5,12.35,4.08,-0.20,76,x07
POS,0,55B5,12.34,4.07,-0.27,75,x07
POS,0,55B5,12.36,4.06,-0.29,76,x07
POS,0,55B5,12.37,4.06,-0.28,76,x07
POS,0,55B5,12.39,4.04,-0.13,76,x07
POS,0,55B5,12.38,4.06,-0.08,77,x07
POS,0,55B5,12.39,4.03,-0.11,75,x07
POS,0,55B5,12.32,4.13,-0.21,77,x07
POS,0,55B5,12.33,4.09,-0.22,75,x07
POS,0,55B5,12.33,4.08,-0.19,76,x07
POS,0,55B5,12.34,4.06,-0.23,75,x07
POS,0,55B5,12.36,4.05,-0.17,76,x07
POS,0,55B5,12.36,4.06,-0.25,76,x07
POS,0,55B5,12.36,4.05,-0.21,76,x07
POS,0,55B5,12.31,4.14,-0.28,77,x07
POS,0,55B5,12.33,4.10,-0.27,76,x07
POS,0,55B5,12.34,4.08,-0.21,76,x07
POS,0,55B5,12.34,4.08,-0.28,75,x07
POS,0,55B5,12.37,4.05,-0.18,76,x07
POS,0,55B5,12.30,4.16,-0.26,77,x07
POS,0,55B5,12.31,4.13,-0.05,76,x07
POS,0,55B5,12.29,4.12,-0.07,76,x07
POS,0,55B5,12.33,4.08,0.00,76,x07
POS,0,55B5,12.28,4.08,-0.15,75,x07
POS,0,55B5,12.30,4.08,-0.11,76,x07
POS,0,55B5,12.33,4.06,-0.06,76,x07
POS,0,55B5,12.28,4.08,-0.20,75,x07
POS,0,55B5,12.31,4.08,-0.21,76,x07
POS,0,55B5,12.27,4.09,-0.31,75,x07
POS,0,55B5,12.28,4.09,-0.19,76,x07
POS,0,55B5,12.29,4.08,-0.26,75,x07
POS,0,55B5,12.32,4.08,-0.21,76,x07
POS,0,55B5,12.35,4.07,-0.05,77,x07
POS,0,55B5,12.30,4.14,-0.17,76,x07
POS,0,55B5,12.31,4.13,-0.14,76,x07
POS,0,55B5,12.33,4.10,-0.13,76,x07
POS,0,55B5,12.33,4.11,-0.08,77,x07
POS,0,55B5,12.28,4.12,-0.20,75,x07
POS,0,55B5,12.31,4.08,-0.24,75,x07
POS,0,55B5,12.33,4.06,-0.25,76,x07
POS,0,55B5,12.34,4.05,-0.18,76,x07
POS,0,55B5,12.35,4.04,-0.23,75,x07
POS,0,55B5,12.35,4.04,-0.04,77,x07
