POS,0,44A8,8.13,15.12,0.19,77,x0A
POS,0,44A8,8.13,15.12,0.22,76,x0A
POS,0,44A8,8.10,15.15,0.06,73,x0A
POS,0,44A8,8.11,15.15,0.03,75,x0A
POS,0,44A8,8.11,15.13,0.22,77,x0A
POS,0,44A8,8.12,15.13,0.10,75,x0A
POS,0,44A8,8.12,15.13,0.07,76,x0A
POS,0,44A8,8.12,15.15,0.11,75,x0A
POS,0,44A8,8.12,15.14,-0.01,75,x0A
POS,0,44A8,8.13,15.13,-0.06,76,x0A
POS,0,44A8,8.13,15.13,-0.10,75,x0A
POS,0,44A8,8.12,15.13,-0.13,75,x0A
POS,0,44A8,8.12,15.15,-0.13,75,x0A
POS,0,44A8,8.13,15.13,0.14,77,x0A
POS,0,44A8,8.14,15.14,0.04,75,x0A
POS,0,44A8,8.14,15.12,0.26,77,x0A
POS,0,44A8,8.14,15.12,0.30,77,x0A
POS,0,44A8,8.14,15.13,0.17,75,x0A
POS,0,44A8,8.16,15.13,0.33,77,x0A
POS,0,44A8,8.17,15.11,0.18,76,x0A
POS,0,44A8,8.17,15.11,0.08,75,x0A
POS,0,44A8,8.16,15.11,0.26,77,x0A
POS,0,44A8,8.16,15.10,0.21,76,x0A
POS,0,44A8,8.16,15.12,0.09,75,x0A
POS,0,44A8,8.16,15.12,0.25,77,x0A
POS,0,44A8,8.16,15.12,0.28,77,x0A
POS,0,44A8,8.16,15.13,0.16,75,x0A
POS,0,44A8,8.16,15.13,0.04,75,x0A
POS,0,44A8,8.14,15.11,-0.04,75,x0A
POS,0,44A8,8.14,15.09,0.13,77,x0A
POS,0,44A8,8.15,15.08,0.14,77,x0A
POS,0,44A8,8.15,15.07,0.28,77,x0A
POS,0,44A8,8.17,15.08,0.28,77,x0A
POS,0,44A8,8.14,15.11,0.24,75,x0A
POS,0,44A8,8.15,15.12,0.14,75,x0A
POS,0,44A8,8.15,15.09,0.24,77,x0A
POS,0,44A8,8.16,15.11,0.13,75,x0A
POS,0,44A8,8.14,15.12,0.04,75,x0A
POS,0,44A8,8.15,15.13,-0.01,75,x0A
POS,0,44A8,8.15,15.13,0.19,77,x0A
POS,0,44A8,8.15,15.11,0.18,76,x0A
POS,0,44A8,8.17,15.14,0.10,90,x0A
POS,0,44A8,8.18,15.13,0.01,76,x0A
POS,0,44A8,8.18,15.13,0.18,77,x0A
POS,0,44A8,8.17,15.13,0.07,75,x0A
POS,0,44A8,8.16,15.14,0.02,75,x0A
POS,0,44A8,8.16,15.13,-0.03,75,x0A
POS,0,44A8,8.15,15.14,-0.06,75,x0A
POS,0,44A8,8.14,15.11,0.18,77,x0A
POS,0,44A8,8.15,15.10,0.32,77,x0A
POS,0,44A8,8.15,15.09,0.43,77,x0A
POS,0,44A8,8.15,15.10,0.25,75,x0A
POS,0,44A8,8.16,15.12,0.16,75,x0A
POS,0,44A8,8.15,15.12,0.29,77,x0A
POS,0,44A8,8.16,15.11,0.37,77,x0A
POS,0,44A8,8.17,15.11,0.46,77,x0A
POS,0,44A8,8.16,15.12,0.30,75,x0A
POS,0,44A8,8.16,15.11,0.44,77,x0A
POS,0,44A8,8.17,15.10,0.26,76,x0A
POS,0,44A8,8.17,15.11,0.12,75,x0A
POS,0,44A8,8.17,15.12,0.08,76,x0A
POS,0,44A8,8.18,15.13,-0.04,75,x0A
POS,0,44A8,8.17,15.14,0.03,76,x0A
POS,0,44A8,8.16,15.14,0.10,76,x0A
POS,0,44A8,8.17,15.15,0.01,75,x0A
POS,0,44A8,8.19,15.15,-0.07,75,x0A
POS,0,44A8,8.18,15.14,0.11,77,x0A
POS,0,44A8,8.18,15.14,0.03,75,x0A
POS,0,44A8,8.17,15.14,0.06,76,x0A
POS,0,44A8,8.16,15.12,0.18,77,x0A
POS,0,44A8,8.17,15.14,0.13,76,x0A
POS,0,44A8,8.18,15.15,0.04,75,x0A
POS,0,44A8,8.14,15.16,-0.07,74,x0A
POS,0,44A8,8.15,15.14,0.06,77,x0A
POS,0,44A8,8.15,15.14,0.22,77,x0A
POS,0,44A8,8.17,15.17,0.17,75,x0A
POS,0,44A8,8.17,15.16,0.12,76,x0A
POS,0,44A8,8.18,15.17,0.11,76,x0A
POS,0,44A8,8.17,15.17,0.01,75,x0A
POS,0,44A8,8.15,15.16,0.07,76,x0A
POS,0,44A8,8.15,15.16,-0.01,75,x0A
POS,0,44A8,8.15,15.15,-0.01,76,x0A
POS,0,44A8,8.17,15.16,-0.11,75,x0A
POS,0,44A8,8.16,15.14,0.18,77,x0A
POS,0,44A8,8.17,15.13,0.38,77,x0A
POS,0,44A8,8.16,15.13,0.24,75,x0A
POS,0,44A8,8.15,15.12,0.33,77,x0A
POS,0,44A8,8.17,15.14,0.30,76,x0A
POS,0,44A8,8.15,15.12,0.45,77,x0A
POS,0,44A8,8.15,15.10,0.23,75,x0A
POS,0,44A8,8.15,15.08,0.39,77,x0A
POS,0,44A8,8.14,15.10,0.21,75,x0A
POS,0,44A8,8.12,15.12,0.31,76,x0A
POS,0,44A8,8.13,15.11,0.47,77,x0A
POS,0,44A8,8.12,15.13,0.32,75,x0A
POS,0,44A8,8.13,15.14,0.17,75,x0A
POS,0,44A8,8.14,15.12,0.18,77,x0A
POS,0,44A8,8.14,15.11,0.04,75,x0A
POS,0,44A8,8.13,15.12,-0.00,75,x0A
POS,0,44A8,8.14,15.11,0.06,77,x0A
POS,0,44A8,8.13,15.13,0.12,76,x0A
POS,0,44A8,8.14,15.11,0.25,77,x0A
POS,0,44A8,8.13,15.11,0.19,76,x0A
POS,0,44A8,8.13,15.10,0.10,76,x0A
POS,0,44A8,8.14,15.10,0.13,76,x0A
POS,0,44A8,8.14,15.11,0.02,75,x0A
POS,0,44A8,8.16,15.12,0.01,76,x0A
POS,0,44A8,8.16,15.14,-0.04,75,x0A
POS,0,44A8,8.15,15.12,-0.11,75,x0A
POS,0,44A8,8.18,15.13,0.04,77,x0A
POS,0,44A8,8.17,15.13,0.27,77,x0A
POS,0,44A8,8.17,15.13,0.23,76,x0A
POS,0,44A8,8.15,15.13,0.16,75,x0A
POS,0,44A8,8.15,15.12,0.13,76,x0A
POS,0,44A8,8.15,15.12,0.07,76,x0A
POS,0,44A8,8.14,15.11,0.29,77,x0A
POS,0,44A8,8.15,15.13,0.18,75,x0A
POS,0,44A8,8.15,15.13,0.06,75,x0A
POS,0,44A8,8.15,15.11,-0.03,76,x0A
POS,0,44A8,8.15,15.11,0.01,76,x0A
POS,0,44A8,8.16,15.10,0.12,77,x0A
POS,0,44A8,8.15,15.10,0.05,75,x0A
POS,0,44A8,8.14,15.10,0.13,76,x0A
POS,0,44A8,8.14,15.12,0.19,76,x0A
POS,0,44A8,8.14,15.10,0.31,77,x0A
POS,0,44A8,8.13,15.12,0.35,76,x0A
POS,0,44A8,8.14,15.10,0.33,77,x0A
POS,0,44A8,8.12,15.10,0.16,75,x0A
POS,0,44A8,8.13,15.10,0.21,77,x0A
POS,0,44A8,8.14,15.10,0.30,77,x0A
POS,0,44A8,8.14,15.10,0.17,75,x0A
POS,0,44A8,8.16,15.08,0.27,78,x0A
POS,0,44A8,8.16,15.10,0.12,75,x0A
POS,0,44A8,8.16,15.11,0.11,76,x0A
POS,0,44A8,8.17,15.10,0.09,76,x0A
POS,0,44A8,8.16,15.10,0.24,77,x0A
POS,0,44A8,8.16,15.09,0.31,77,x0A
POS,0,44A8,8.17,15.09,0.16,76,x0A
POS,0,44A8,8.16,15.10,0.05,75,x0A
POS,0,44A8,8.16,15.10,-0.02,75,x0A
POS,0,44A8,8.15,15.11,-0.09,75,x0A
POS,0,44A8,8.15,15.10,0.13,77,x0A
POS,0,44A8,8.15,15.08,0.37,77,x0A
POS,0,44A8,8.14,15.08,0.44,77,x0A
POS,0,44A8,8.14,15.08,0.30,76,x0A
POS,0,44A8,8.14,15.09,0.17,75,x0A
POS,0,44A8,8.14,15.09,0.06,75,x0A
POS,0,44A8,8.12,15.10,0.04,75,x0A
POS,0,44A8,8.14,15.10,0.04,76,x0A
POS,0,44A8,8.14,15.10,-0.01,76,x0A
POS,0,44A8,8.12,15.13,0.11,76,x0A
POS,0,44A8,8.15,15.13,0.05,76,x0A
POS,0,44A8,8.16,15.13,-0.06,75,x0A
POS,0,44A8,8.16,15.13,-0.12,75,x0A
POS,0,44A8,8.15,15.12,0.07,77,x0A
POS,0,44A8,8.13,15.11,0.26,77,x0A
POS,0,44A8,8.15,15.12,0.14,75,x0A
POS,0,44A8,8.15,15.12,0.06,76,x0A
POS,0,44A8,8.14,15.13,-0.02,75,x0A
POS,0,44A8,8.16,15.11,0.17,77,x0A
POS,0,44A8,8.15,15.12,0.06,75,x0A
POS,0,44A8,8.15,15.11,-0.03,75,x0A
POS,0,44A8,8.15,15.11,-0.11,75,x0A
POS,0,44A8,8.15,15.13,-0.13,75,x0A
POS,0,44A8,8.15,15.12,-0.16,75,x0A
POS,0,44A8,8.14,15.12,-0.19,75,x0A
POS,0,44A8,8.13,15.12,-0.05,76,x0A
POS,0,44A8,8.14,15.13,-0.08,75,x0A
POS,0,44A8,8.15,15.13,-0.11,75,x0A
POS,0,44A8,8.14,15.13,-0.15,75,x0A
POS,0,44A8,8.14,15.13,-0.11,76,x0A
POS,0,44A8,8.13,15.15,0.08,76,x0A
POS,0,44A8,8.13,15.15,0.16,76,x0A
POS,0,44A8,8.14,15.12,0.06,76,x0A
POS,0,44A8,8.16,15.12,0.02,76,x0A
POS,0,44A8,8.14,15.12,0.02,75,x0A
POS,0,44A8,8.14,15.11,0.21,77,x0A
POS,0,44A8,8.12,15.12,0.14,75,x0A
POS,0,44A8,8.12,15.12,0.03,75,x0A
POS,0,44A8,8.13,15.12,0.14,77,x0A
POS,0,44A8,8.16,15.11,0.26,77,x0A
POS,0,44A8,8.15,15.09,0.42,77,x0A
POS,0,44A8,8.14,15.11,0.28,75,x0A
POS,0,44A8,8.14,15.09,0.40,77,x0A
POS,0,44A8,8.14,15.13,0.19,74,x0A
POS,0,44A8,8.13,15.13,0.09,75,x0A
POS,0,44A8,8.12,15.14,-0.02,74,x0A
POS,0,44A8,8.14,15.13,0.13,77,x0A
POS,0,44A8,8.14,15.13,0.05,75,x0A
POS,0,44A8,8.13,15.14,0.03,75,x0A
POS,0,44A8,8.15,15.14,-0.02,75,x0A
POS,0,44A8,8.15,15.12,-0.04,76,x0A
POS,0,44A8,8.14,15.13,-0.08,75,x0A
POS,0,44A8,8.12,15.14,-0.06,75,x0A
POS,0,44A8,8.12,15.13,-0.13,75,x0A
POS,0,44A8,8.13,15.13,-0.18,75,x0A
POS,0,44A8,8.14,15.13,-0.22,75,x0A
POS,0,44A8,8.10,15.13,-0.17,75,x0A
POS,0,44A8,8.11,15.12,0.05,77,x0A
POS,0,44A8,8.12,15.12,0.24,77,x0A
POS,0,44A8,8.14,15.13,0.18,76,x0A
POS,0,44A8,8.15,15.11,0.30,77,x0A
POS,0,44A8,8.14,15.11,0.18,75,x0A
POS,0,44A8,8.15,15.13,0.07,75,x0A
POS,0,44A8,8.15,15.11,0.17,77,x0A
POS,0,44A8,8.15,15.12,0.12,76,x0A
POS,0,44A8,8.18,15.13,0.04,76,x0A
POS,0,44A8,8.18,15.14,-0.01,75,x0A
POS,0,44A8,8.17,15.13,0.13,77,x0A
POS,0,44A8,8.16,15.13,0.06,75,x0A
POS,0,44A8,8.14,15.14,0.15,76,x0A
POS,0,44A8,8.14,15.13,0.10,76,x0A
POS,0,44A8,8.15,15.12,0.01,75,x0A
POS,0,44A8,8.15,15.13,-0.07,75,x0A
POS,0,44A8,8.14,15.12,0.16,77,x0A
POS,0,44A8,8.14,15.12,0.07,75,x0A
POS,0,44A8,8.15,15.13,-0.04,75,x0A
POS,0,44A8,8.16,15.14,-0.10,75,x0A
POS,0,44A8,8.16,15.12,-0.12,76,x0A
POS,0,44A8,8.15,15.14,-0.12,75,x0A
POS,0,44A8,8.17,15.16,0.01,76,x0A
POS,0,44A8,8.16,15.16,-0.03,75,x0A
POS,0,44A8,8.17,15.14,0.20,77,x0A
POS,0,44A8,8.16,15.13,0.25,76,x0A
POS,0,44A8,8.16,15.13,0.11,75,x0A
POS,0,44A8,8.17,15.12,0.14,77,x0A
POS,0,44A8,8.15,15.12,0.07,75,x0A
POS,0,44A8,8.16,15.13,0.07,76,x0A
POS,0,44A8,8.16,15.11,0.22,77,x0A
POS,0,44A8,8.18,15.12,0.27,77,x0A
POS,0,44A8,8.18,15.13,0.23,76,x0A
POS,0,44A8,8.15,15.12,0.33,76,x0A
POS,0,44A8,8.14,15.13,0.26,75,x0A
POS,0,44A8,8.14,15.13,0.11,90,x0A
POS,0,44A8,8.13,15.10,0.20,77,x0A
POS,0,44A8,8.14,15.12,0.11,75,x0A
POS,0,44A8,8.14,15.11,0.03,76,x0A
POS,0,44A8,8.14,15.10,-0.05,76,x0A
POS,0,44A8,8.14,15.10,0.11,77,x0A
POS,0,44A8,8.13,15.09,0.30,77,x0A
POS,0,44A8,8.13,15.12,0.24,75,x0A
POS,0,44A8,8.13,15.12,0.13,75,x0A
POS,0,44A8,8.13,15.12,0.06,75,x0A
POS,0,44A8,8.13,15.10,-0.06,91,x0A
POS,0,44A8,8.13,15.08,0.10,77,x0A
POS,0,44A8,8.14,15.08,0.24,77,x0A
POS,0,44A8,8.14,15.10,0.31,76,x0A
POS,0,44A8,8.14,15.14,0.20,75,x0A
POS,0,44A8,8.14,15.13,0.33,77,x0A
POS,0,44A8,8.14,15.14,0.21,75,x0A
POS,0,44A8,8.12,15.14,0.35,76,x0A
POS,0,44A8,8.12,15.14,0.19,75,x0A
POS,0,44A8,8.11,15.12,0.33,77,x0A
POS,0,44A8,8.12,15.10,0.16,75,x0A
POS,0,44A8,8.13,15.09,0.21,77,x0A
POS,0,44A8,8.13,15.11,0.09,75,x0A
POS,0,44A8,8.12,15.12,-0.00,75,x0A
POS,0,44A8,8.13,15.11,0.16,77,x0A
POS,0,44A8,8.12,15.13,0.12,75,x0A
POS,0,44A8,8.13,15.12,0.16,76,x0A
POS,0,44A8,8.13,15.13,0.17,76,x0A
POS,0,44A8,8.12,15.13,0.18,76,x0A
POS,0,44A8,8.12,15.12,0.36,77,x0A
POS,0,44A8,8.12,15.13,0.20,75,x0A
POS,0,44A8,8.13,15.13,0.21,76,x0A
POS,0,44A8,8.13,15.11,0.09,75,x0A
POS,0,44A8,8.14,15.12,-0.01,75,x0A
POS,0,44A8,8.14,15.12,-0.09,75,x0A
POS,0,44A8,8.14,15.12,-0.00,76,x0A
POS,0,44A8,8.15,15.13,-0.03,75,x0A
POS,0,44A8,8.15,15.13,-0.12,75,x0A
POS,0,44A8,8.15,15.10,0.11,77,x0A
POS,0,44A8,8.14,15.10,0.05,75,x0A
POS,0,44A8,8.15,15.10,0.04,76,x0A
POS,0,44A8,8.14,15.11,-0.05,75,x0A
POS,0,44A8,8.14,15.12,-0.12,75,x0A
POS,0,44A8,8.13,15.14,-0.06,75,x0A
POS,0,44A8,8.13,15.14,-0.10,75,x0A
POS,0,44A8,8.11,15.12,-0.04,76,x0A
POS,0,44A8,8.13,15.13,-0.09,75,x0A
POS,0,44A8,8.14,15.12,-0.06,76,x0A
POS,0,44A8,8.16,15.13,0.00,76,x0A
POS,0,44A8,8.15,15.12,-0.02,76,x0A
POS,0,44A8,8.13,15.12,-0.01,75,x0A
POS,0,44A8,8.14,15.11,0.16,77,x0A
POS,0,44A8,8.14,15.09,0.30,77,x0A
POS,0,44A8,8.13,15.11,0.29,76,x0A
POS,0,44A8,8.14,15.11,0.34,77,x0A
POS,0,44A8,8.15,15.12,0.21,75,x0A
POS,0,44A8,8.16,15.10,0.32,77,x0A
POS,0,44A8,8.15,15.10,0.17,75,x0A
POS,0,44A8,8.16,15.11,0.09,75,x0A
POS,0,44A8,8.17,15.13,0.15,76,x0A
POS,0,44A8,8.16,15.13,0.08,75,x0A
POS,0,44A8,8.15,15.12,0.26,77,x0A
POS,0,44A8,8.11,15.14,0.33,75,x0A
POS,0,44A8,8.12,15.12,0.46,77,x0A
POS,0,44A8,8.14,15.13,0.31,75,x0A
POS,0,44A8,8.14,15.13,0.41,77,x0A
POS,0,44A8,8.14,15.12,0.46,77,x0A
POS,0,44A8,8.14,15.14,0.39,76,x0A
POS,0,44A8,8.15,15.10,0.48,78,x0A
POS,0,44A8,8.15,15.11,0.29,75,x0A
POS,0,44A8,8.15,15.09,0.40,77,x0A
POS,0,44A8,8.14,15.12,0.38,76,x0A
POS,0,44A8,8.13,15.13,0.23,75,x0A
POS,0,44A8,8.14,15.13,0.33,77,x0A
POS,0,44A8,8.15,15.14,0.20,75,x0A
POS,0,44A8,8.14,15.15,0.09,75,x0A
POS,0,44A8,8.12,15.16,0.22,76,x0A
POS,0,44A8,8.11,15.17,0.17,75,x0A
POS,0,44A8,8.11,15.17,0.13,75,x0A
POS,0,44A8,8.12,15.13,0.39,78,x0A
POS,0,44A8,8.12,15.13,0.34,76,x0A
POS,0,44A8,8.12,15.12,0.25,76,x0A
POS,0,44A8,8.15,15.13,0.39,77,x0A
POS,0,44A8,8.17,15.14,0.31,76,x0A
POS,0,44A8,8.16,15.12,0.37,77,x0A
POS,0,44A8,8.16,15.13,0.22,75,x0A
POS,0,44A8,8.15,15.13,0.10,75,x0A
POS,0,44A8,8.15,15.12,0.03,76,x0A
POS,0,44A8,8.16,15.11,0.22,77,x0A
POS,0,44A8,8.16,15.11,0.15,76,x0A
POS,0,44A8,8.17,15.12,0.05,75,x0A
POS,0,44A8,8.16,15.13,0.10,76,x0A
POS,0,44A8,8.15,15.14,0.04,75,x0A
POS,0,44A8,8.15,15.14,0.03,76,x0A
POS,0,44A8,8.13,15.11,0.19,77,x0A
POS,0,44A8,8.14,15.11,0.15,76,x0A
POS,0,44A8,8.13,15.12,0.14,76,x0A
POS,0,44A8,8.13,15.11,0.31,77,x0A
POS,0,44A8,8.13,15.11,0.25,76,x0A
POS,0,44A8,8.11,15.07,0.17,76,x0A
POS,0,44A8,8.11,15.09,0.09,75,x0A
POS,0,44A8,8.12,15.10,0.01,75,x0A
POS,0,44A8,8.15,15.11,0.01,76,x0A
POS,0,44A8,8.14,15.10,0.14,77,x0A
POS,0,44A8,8.15,15.08,0.03,76,x0A
POS,0,44A8,8.15,15.08,0.21,77,x0A
POS,0,44A8,8.18,15.09,0.38,77,x0A
POS,0,44A8,8.16,15.09,0.22,75,x0A
POS,0,44A8,8.16,15.10,0.12,75,x0A
POS,0,44A8,8.15,15.10,0.35,77,x0A
POS,0,44A8,8.15,15.10,0.29,76,x0A
POS,0,44A8,8.17,15.11,0.24,76,x0A
POS,0,44A8,8.18,15.09,0.39,78,x0A
POS,0,44A8,8.16,15.08,0.45,77,x0A
POS,0,44A8,8.17,15.11,0.34,76,x0A
POS,0,44A8,8.17,15.11,0.20,75,x0A
POS,0,44A8,8.17,15.12,0.13,76,x0A
POS,0,44A8,8.15,15.13,0.01,74,x0A
POS,0,44A8,8.16,15.13,0.24,77,x0A
POS,0,44A8,8.16,15.11,0.19,76,x0A
POS,0,44A8,8.14,15.09,0.37,77,x0A
POS,0,44A8,8.16,15.12,0.23,75,x0A
POS,0,44A8,8.16,15.15,0.11,75,x0A
POS,0,44A8,8.16,15.14,0.02,75,x0A
POS,0,44A8,8.15,15.13,-0.04,75,x0A
POS,0,44A8,8.14,15.12,-0.04,76,x0A
POS,0,44A8,8.16,15.13,-0.09,75,x0A
POS,0,44A8,8.17,15.11,0.16,77,x0A
POS,0,44A8,8.16,15.13,0.08,75,x0A
POS,0,44A8,8.16,15.11,0.25,93,x0A
POS,0,44A8,8.14,15.09,0.39,77,x0A
POS,0,44A8,8.14,15.08,0.54,77,x0A
POS,0,44A8,8.14,15.09,0.51,76,x0A
POS,0,44A8,8.15,15.11,0.35,75,x0A
POS,0,44A8,8.16,15.10,0.45,77,x0A
POS,0,44A8,8.15,15.08,0.31,76,x0A
POS,0,44A8,8.16,15.10,0.24,76,x0A
POS,0,44A8,8.16,15.12,0.17,75,x0A
POS,0,44A8,8.16,15.12,0.08,75,x0A
POS,0,44A8,8.17,15.14,-0.02,75,x0A
POS,0,44A8,8.18,15.13,0.08,77,x0A
POS,0,44A8,8.16,15.11,0.19,77,x0A
POS,0,44A8,8.16,15.11,0.23,77,x0A
POS,0,44A8,8.16,15.09,0.32,77,x0A
POS,0,44A8,8.14,15.12,0.27,75,x0A
POS,0,44A8,8.12,15.11,0.14,75,x0A
POS,0,44A8,8.12,15.10,0.06,76,x0A
POS,0,44A8,8.13,15.10,0.13,76,x0A
POS,0,44A8,8.14,15.10,0.21,77,x0A
POS,0,44A8,8.14,15.12,0.09,75,x0A
POS,0,44A8,8.16,15.13,0.03,76,x0A
POS,0,44A8,8.15,15.12,-0.02,75,x0A
POS,0,44A8,8.13,15.13,0.13,76,x0A
POS,0,44A8,8.13,15.12,0.31,77,x0A
POS,0,44A8,8.12,15.12,0.34,76,x0A
POS,0,44A8,8.12,15.11,0.37,77,x0A
POS,0,44A8,8.12,15.10,0.43,77,x0A
POS,0,44A8,8.12,15.10,0.25,75,x0A
POS,0,44A8,8.12,15.10,0.26,76,x0A
POS,0,44A8,8.13,15.12,0.17,75,x0A
POS,0,44A8,8.11,15.13,0.27,76,x0A
POS,0,44A8,8.14,15.14,0.12,75,x0A
POS,0,44A8,8.14,15.14,0.04,75,x0A
POS,0,44A8,8.14,15.14,-0.00,75,x0A
POS,0,44A8,8.13,15.13,-0.06,75,x0A
POS,0,44A8,8.14,15.11,0.01,77,x0A
POS,0,44A8,8.15,15.11,-0.06,75,x0A
POS,0,44A8,8.15,15.11,-0.02,76,x0A
POS,0,44A8,8.14,15.11,-0.08,75,x0A
POS,0,44A8,8.14,15.13,-0.13,75,x0A
POS,0,44A8,8.15,15.14,-0.14,75,x0A
POS,0,44A8,8.15,15.14,-0.18,75,x0A
POS,0,44A8,8.14,15.15,-0.18,75,x0A
POS,0,44A8,8.12,15.11,-0.16,76,x0A
POS,0,44A8,8.13,15.11,-0.07,76,x0A
POS,0,44A8,8.14,15.11,-0.12,75,x0A
POS,0,44A8,8.15,15.11,0.18,77,x0A
POS,0,44A8,8.15,15.11,0.12,76,x0A
POS,0,44A8,8.16,15.12,0.33,77,x0A
POS,0,44A8,8.16,15.11,0.40,77,x0A
POS,0,44A8,8.14,15.10,0.27,76,x0A
POS,0,44A8,8.17,15.11,0.24,76,x0A
POS,0,44A8,8.16,15.12,0.11,75,x0A
POS,0,44A8,8.13,15.14,-0.03,74,x0A
POS,0,44A8,8.15,15.15,-0.09,75,x0A
POS,0,44A8,8.14,15.15,-0.10,75,x0A
POS,0,44A8,8.15,15.13,0.11,77,x0A
POS,0,44A8,8.15,15.14,-0.00,75,x0A
POS,0,44A8,8.15,15.12,0.23,77,x0A
POS,0,44A8,8.14,15.10,0.40,77,x0A
POS,0,44A8,8.14,15.09,0.45,77,x0A
POS,0,44A8,8.14,15.11,0.35,76,x0A
POS,0,44A8,8.15,15.13,0.21,75,x0A
POS,0,44A8,8.16,15.14,0.13,75,x0A
POS,0,44A8,8.14,15.13,0.04,75,x0A
POS,0,44A8,8.13,15.14,-0.01,75,x0A
POS,0,44A8,8.16,15.15,0.07,76,x0A
POS,0,44A8,8.16,15.14,0.00,75,x0A
POS,0,44A8,8.17,15.15,0.17,77,x0A
POS,0,44A8,8.18,15.16,0.09,75,x0A
POS,0,44A8,8.18,15.16,0.16,76,x0A
