POS,0,55B5,10.08,16.67,-0.08,74,x02
POS,0,55B5,10.05,16.70,-0.12,73,x02
POS,0,55B5,10.02,16.75,-0.01,73,x02
POS,0,55B5,10.06,16.71,0.18,75,x02
POS,0,55B5,10.09,16.69,0.37,75,x02
POS,0,55B5,10.09,16.67,0.25,74,x02
POS,0,55B5,10.07,16.69,0.26,74,x02
POS,0,55B5,10.12,16.63,0.25,75,x02
POS,0,55B5,10.14,16.59,0.31,75,x02
POS,0,55B5,10.17,16.57,0.24,74,x02
POS,0,55B5,10.12,16.64,0.26,73,x02
POS,0,55B5,10.15,16.59,0.25,75,x02
POS,0,55B5,10.19,16.54,0.12,74,x02
POS,0,55B5,10.20,16.53,0.14,75,x02
POS,0,55B5,10.20,16.53,0.15,75,x02
POS,0,55B5,10.18,16.56,0.08,73,x02
POS,0,55B5,10.19,16.54,-0.04,74,x02
POS,0,55B5,10.21,16.54,-0.11,73,x02
POS,0,55B5,10.21,16.51,-0.01,75,x02
POS,0,55B5,10.22,16.52,0.01,74,x02
POS,0,55B5,10.20,16.56,0.27,75,x02
POS,0,55B5,10.21,16.52,0.24,75,x02
POS,0,55B5,10.19,16.52,0.20,75,x02
POS,0,55B5,10.18,16.53,0.05,73,x02
POS,0,55B5,10.19,16.53,-0.05,73,x02
POS,0,55B5,10.21,16.52,-0.08,74,x02
POS,0,55B5,10.22,16.50,-0.07,75,x02
POS,0,55B5,10.23,16.51,0.02,75,x02
POS,0,55B5,10.19,16.54,0.23,75,x02
POS,0,55B5,10.21,16.52,0.22,75,x02
POS,0,55B5,10.21,16.52,0.07,74,x02
POS,0,55B5,10.20,16.54,0.07,74,x02
POS,0,55B5,10.20,16.53,0.18,75,x02
POS,0,55B5,10.21,16.53,0.14,74,x02
POS,0,55B5,10.22,16.51,0.24,75,x02
POS,0,55B5,10.20,16.54,0.32,75,x02
POS,0,55B5,10.20,16.51,0.31,76,x02
POS,0,55B5,10.17,16.54,0.21,74,x02
POS,0,55B5,10.17,16.55,0.12,74,x02
POS,0,55B5,10.21,16.52,0.10,75,x02
POS,0,55B5,10.21,16.50,0.14,75,x02
POS,0,55B5,10.21,16.51,0.27,75,x02
POS,0,55B5,10.20,16.52,0.31,75,x02
POS,0,55B5,10.21,16.49,0.30,76,x02
POS,0,55B5,10.21,16.50,0.11,73,x02
POS,0,55B5,10.16,16.54,0.03,74,x02
POS,0,55B5,10.19,16.53,-0.00,74,x02
POS,0,55B5,10.12,16.60,-0.07,72,x02
POS,0,55B5,10.16,16.55,-0.00,75,x02
POS,0,55B5,10.18,16.53,0.05,75,x02
POS,0,55B5,10.12,16.60,0.07,73,x02
POS,0,55B5,10.12,16.59,0.08,75,x02
POS,0,55B5,10.08,16.64,0.24,74,x02
POS,0,55B5,10.06,16.67,0.24,74,x02
POS,0,55B5,10.11,16.61,0.09,74,x02
POS,0,55B5,10.15,16.58,0.03,74,x02
POS,0,55B5,10.13,16.62,0.02,74,x02
POS,0,55B5,10.11,16.68,-0.06,72,x02
POS,0,55B5,10.10,16.69,0.20,75,x02
POS,0,55B5,10.13,16.63,0.31,76,x02
POS,0,55B5,10.07,16.70,0.23,72,x02
POS,0,55B5,10.11,16.63,0.16,75,x02
POS,0,55B5,10.15,16.57,0.15,75,x02
POS,0,55B5,10.15,16.56,0.38,76,x02
POS,0,55B5,10.17,16.54,0.33,75,x02
POS,0,55B5,10.18,16.52,0.31,75,x02
POS,0,55B5,10.19,16.51,0.20,74,x02
POS,0,55B5,10.20,16.52,0.20,75,x02
POS,0,55B5,10.21,16.51,0.13,74,x02
POS,0,55B5,10.15,16.58,0.11,74,x02
POS,0,55B5,10.18,16.56,0.01,74,x02
POS,0,55B5,10.17,16.57,0.11,75,x02
POS,0,55B5,10.15,16.58,0.04,74,x02
POS,0,55B5,10.16,16.58,-0.00,74,x02
POS,0,55B5,10.18,16.54,-0.06,74,x02
POS,0,55B5,10.18,16.53,-0.04,75,x02
POS,0,55B5,10.20,16.52,0.02,75,x02
POS,0,55B5,10.20,16.50,-0.04,74,x02
POS,0,55B5,10.20,16.51,-0.10,74,x02
POS,0,55B5,10.18,16.53,-0.17,74,x02
POS,0,55B5,10.20,16.53,-0.12,74,x02
POS,0,55B5,10.21,16.50,-0.11,75,x02
POS,0,55B5,10.21,16.50,-0.10,74,x02
POS,0,55B5,10.15,16.60,-0.14,72,x02
POS,0,55B5,10.13,16.65,-0.06,73,x02
POS,0,55B5,10.15,16.61,0.12,76,x02
POS,0,55B5,10.11,16.66,-0.02,72,x02
POS,0,55B5,10.08,16.70,-0.13,72,x02
POS,0,55B5,10.05,16.71,0.14,75,x02
POS,0,55B5,10.08,16.69,0.10,74,x02
POS,0,55B5,10.11,16.62,0.09,75,x02
POS,0,55B5,10.13,16.59,0.23,76,x02
POS,0,55B5,10.15,16.56,0.23,75,x02
POS,0,55B5,10.16,16.56,0.23,75,x02
POS,0,55B5,10.18,16.56,0.24,74,x02
POS,0,55B5,10.18,16.62,0.11,78,x02
POS,0,55B5,10.17,16.61,-0.02,73,x02
POS,0,55B5,10.13,16.66,0.02,74,x02
POS,0,55B5,10.10,16.69,0.04,74,x02
POS,0,55B5,10.09,16.70,-0.01,73,x02
POS,0,55B5,10.08,16.74,-0.10,78,x02
POS,0,55B5,10.10,16.76,0.02,80,x02
POS,0,55B5,10.14,16.83,-0.05,70,x02
POS,0,55B5,10.16,16.81,-0.13,72,x02
POS,0,55B5,10.18,16.77,-0.40,70,x02
POS,0,55B5,10.19,16.77,-0.44,71,x02
POS,0,55B5,10.22,16.83,-0.20,71,x02
POS,0,55B5,10.29,16.93,-0.22,67,x02
POS,0,55B5,10.33,16.99,-0.22,68,x02
POS,0,55B5,10.39,17.05,-0.18,67,x02
POS,0,55B5,10.46,17.12,-0.25,65,x02
POS,0,55B5,10.57,17.20,-0.16,64,x02
POS,0,55B5,10.65,17.29,-0.13,63,x02
POS,0,55B5,10.75,17.37,-0.10,62,x02
POS,0,55B5,10.83,17.43,0.08,62,x02
POS,0,55B5,10.95,17.52,0.15,59,x02
POS,0,55B5,11.07,17.58,0.09,58,x02
POS,0,55B5,11.19,17.64,0.08,58,x02
POS,0,55B5,11.31,17.68,-0.02,56,x02
POS,0,55B5,11.42,17.74,0.08,56,x02
POS,0,55B5,11.50,17.80,0.14,56,x02
POS,0,55B5,11.60,17.83,0.28,55,x02
POS,0,55B5,11.68,17.87,0.10,54,x02
POS,0,55B5,11.78,17.89,0.12,54,x02
POS,0,55B5,11.87,17.92,0.11,53,x02
POS,0,55B5,11.96,17.96,0.22,54,x02
POS,0,55B5,12.06,18.00,0.27,54,x02
POS,0,55B5,12.16,18.03,0.47,54,x02
POS,0,55B5,12.27,18.08,0.31,54,x02
POS,0,55B5,12.38,18.10,0.27,90,x02
POS,0,55B5,12.50,18.14,0.30,92,x02
POS,0,55B5,12.62,18.15,0.19,88,x02
POS,0,55B5,12.73,18.19,0.19,91,x02
POS,0,55B5,12.85,18.18,0.25,90,x02
POS,0,55B5,12.95,18.19,0.26,91,x02
POS,0,55B5,13.06,18.19,0.21,89,x02
POS,0,55B5,nan,nan,nan,0,x02
POS,0,55B5,13.21,18.20,0.10,88,x02
POS,0,55B5,nan,nan,nan,0,x02
POS,0,55B5,nan,nan,nan,0,x03
POS,0,55B5,nan,nan,nan,0,x03
POS,0,55B5,nan,nan,nan,0,x03
POS,0,55B5,nan,nan,nan,0,x04
POS,0,55B5,14.43,18.26,0.33,87,x04
POS,0,55B5,nan,nan,nan,0,x04
POS,0,55B5,nan,nan,nan,0,x04
POS,0,55B5,nan,nan,nan,0,x05
POS,0,55B5,nan,nan,nan,0,x05
POS,0,55B5,14.86,18.26,0.32,83,x05
POS,0,55B5,nan,nan,nan,0,x05
POS,0,55B5,15.24,18.23,0.24,78,x05
POS,0,55B5,nan,nan,nan,0,x08
POS,0,55B5,nan,nan,nan,0,x08
POS,0,55B5,nan,nan,nan,0,x08
POS,0,55B5,16.11,18.14,0.29,77,x08
POS,0,55B5,16.75,18.07,0.30,76,x08
POS,0,55B5,nan,nan,nan,0,x08
POS,0,55B5,nan,nan,nan,0,x09
POS,0,55B5,nan,nan,nan,0,x09
POS,0,55B5,nan,nan,nan,0,x0A
POS,0,55B5,nan,nan,nan,0,x0A
POS,0,55B5,nan,nan,nan,0,x0A
POS,0,55B5,17.00,17.96,0.21,57,x0B
POS,0,55B5,17.17,17.85,0.26,61,x0B
POS,0,55B5,17.27,17.79,0.19,55,x0B
POS,0,55B5,17.31,17.72,0.26,59,x0B
POS,0,55B5,17.34,17.66,0.20,56,x0B
POS,0,55B5,17.32,17.60,0.26,60,x0B
POS,0,55B5,17.28,17.55,0.41,62,x0B
POS,0,55B5,17.21,17.50,0.51,63,x0B
POS,0,55B5,17.15,17.47,0.36,59,x0B
POS,0,55B5,17.06,17.41,0.48,63,x0B
POS,0,55B5,16.96,17.37,0.47,64,x0B
POS,0,55B5,16.86,17.31,0.53,64,x0B
POS,0,55B5,16.78,17.28,0.44,63,x0B
POS,0,55B5,16.70,17.23,0.40,63,x0B
POS,0,55B5,16.61,17.20,0.46,56,x0B
POS,0,55B5,16.49,17.12,0.31,55,x0B
POS,0,55B5,nan,nan,nan,0,x0B
POS,0,55B5,16.41,17.08,0.26,62,x0B
POS,0,55B5,16.28,17.04,0.22,55,x0B
POS,0,55B5,16.26,17.00,0.26,55,x0B
POS,0,55B5,16.24,16.98,0.15,55,x0B
POS,0,55B5,16.27,16.95,0.08,55,x0B
POS,0,55B5,16.24,16.98,0.24,55,x0B
POS,0,55B5,16.21,17.00,0.16,55,x0B
POS,0,55B5,16.19,17.02,0.12,55,x0B
POS,0,55B5,16.18,17.01,0.14,66,x0B
POS,0,55B5,16.16,17.01,0.18,65,x0B
POS,0,55B5,16.16,17.01,0.18,55,x0B
POS,0,55B5,16.15,16.95,0.25,54,x0B
POS,0,55B5,16.15,16.93,0.25,55,x0B
POS,0,55B5,16.10,16.99,0.17,55,x0B
POS,0,55B5,16.11,16.96,0.23,55,x0B
POS,0,55B5,16.13,16.94,0.16,55,x0B
POS,0,55B5,16.13,16.98,0.31,55,x0B
POS,0,55B5,16.13,16.97,0.51,55,x0B
POS,0,55B5,16.13,16.99,0.39,63,x0B
POS,0,55B5,16.13,17.01,0.19,62,x0B
POS,0,55B5,16.12,17.00,0.20,64,x0B
POS,0,55B5,16.15,16.97,0.13,55,x0B
POS,0,55B5,16.18,16.99,0.14,63,x0B
POS,0,55B5,16.18,17.01,0.17,65,x0B
POS,0,55B5,16.19,16.98,0.17,55,x0B
POS,0,55B5,16.17,16.99,0.25,55,x0B
POS,0,55B5,16.16,16.97,0.43,55,x0B
POS,0,55B5,16.16,16.99,0.36,64,x0B
POS,0,55B5,16.17,16.99,0.32,62,x0B
POS,0,55B5,16.16,16.97,0.40,55,x0B
POS,0,55B5,16.18,16.95,0.29,55,x0B
POS,0,55B5,16.18,16.96,0.27,55,x0B
POS,0,55B5,16.19,16.93,0.30,55,x0B
POS,0,55B5,16.19,16.95,0.18,55,x0B
POS,0,55B5,16.18,16.97,0.18,55,x0B
POS,0,55B5,16.19,16.92,0.12,55,x0B
POS,0,55B5,16.19,16.93,0.07,62,x0B
POS,0,55B5,16.16,16.96,0.18,55,x0B
POS,0,55B5,16.12,17.00,0.25,55,x0B
POS,0,55B5,16.10,17.04,0.21,55,x0B
POS,0,55B5,16.13,17.02,0.05,55,x0B
POS,0,55B5,16.09,17.04,0.40,55,x0B
POS,0,55B5,16.14,17.06,0.27,64,x0B
POS,0,55B5,16.14,16.99,0.48,55,x0B
POS,0,55B5,16.15,16.96,0.35,55,x0B
POS,0,55B5,16.19,16.93,0.23,55,x0B
POS,0,55B5,16.21,16.90,0.15,55,x0B
POS,0,55B5,16.21,16.94,0.11,63,x0B
POS,0,55B5,16.22,16.92,0.17,55,x0B
POS,0,55B5,16.17,16.98,0.11,55,x0B
POS,0,55B5,16.15,17.01,0.05,55,x0B
POS,0,55B5,16.18,16.97,0.04,55,x0B
POS,0,55B5,16.15,17.00,0.01,55,x0B
POS,0,55B5,16.17,16.97,-0.02,55,x0B
POS,0,55B5,16.19,16.92,0.08,54,x0B
POS,0,55B5,16.16,16.97,0.02,55,x0B
POS,0,55B5,16.19,16.94,0.02,55,x0B
POS,0,55B5,16.21,16.95,0.03,62,x0B
POS,0,55B5,16.20,16.97,0.02,63,x0B
POS,0,55B5,16.22,16.95,0.06,55,x0B
POS,0,55B5,16.19,16.99,0.00,55,x0B
POS,0,55B5,16.20,16.96,-0.00,55,x0B
POS,0,55B5,16.21,16.95,0.04,62,x0B
POS,0,55B5,16.21,16.95,0.05,55,x0B
POS,0,55B5,16.24,16.91,0.03,55,x0B
POS,0,55B5,16.24,16.91,-0.02,55,x0B
POS,0,55B5,16.21,16.94,0.04,55,x0B
POS,0,55B5,16.19,16.94,0.22,55,x0B
POS,0,55B5,16.16,16.98,0.31,55,x0B
POS,0,55B5,16.18,16.95,0.31,55,x0B
POS,0,55B5,16.17,17.04,0.38,66,x0B
POS,0,55B5,16.15,17.04,0.42,55,x0B
POS,0,55B5,16.15,17.02,0.37,55,x0B
POS,0,55B5,16.15,17.07,0.21,56,x0B
POS,0,55B5,16.18,17.05,0.12,55,x0B
POS,0,55B5,16.18,17.04,0.25,56,x0B
POS,0,55B5,16.14,17.07,0.27,55,x0B
POS,0,55B5,16.16,17.06,0.30,64,x0B
POS,0,55B5,16.18,17.07,0.23,56,x0B
POS,0,55B5,16.18,17.02,0.31,55,x0B
POS,0,55B5,16.20,17.02,0.21,55,x0B
POS,0,55B5,16.19,17.01,0.25,55,x0B
POS,0,55B5,16.20,17.03,0.13,62,x0B
POS,0,55B5,16.14,17.10,0.03,56,x0B
POS,0,55B5,16.16,17.09,0.15,55,x0B
POS,0,55B5,16.18,17.09,0.21,65,x0B
POS,0,55B5,16.16,17.09,0.25,55,x0B
POS,0,55B5,16.18,17.08,0.15,62,x0B
POS,0,55B5,16.19,17.05,0.15,55,x0B
POS,0,55B5,16.20,17.01,0.45,55,x0B
POS,0,55B5,16.17,17.05,0.34,66,x0B
POS,0,55B5,16.16,17.08,0.27,56,x0B
POS,0,55B5,16.17,17.10,0.19,56,x0B
POS,0,55B5,16.19,17.04,0.31,55,x0B
POS,0,55B5,16.18,17.04,0.38,66,x0B
POS,0,55B5,16.21,16.98,0.24,55,x0B
POS,0,55B5,16.16,17.06,0.27,65,x0B
POS,0,55B5,16.17,17.03,0.31,55,x0B
POS,0,55B5,16.21,17.04,0.09,55,x0B
POS,0,55B5,16.14,17.07,0.19,55,x0B
POS,0,55B5,16.18,17.05,0.08,55,x0B
POS,0,55B5,16.21,17.03,0.06,55,x0B
POS,0,55B5,16.20,17.05,0.05,55,x0B
POS,0,55B5,16.21,17.03,0.02,55,x0B
POS,0,55B5,16.17,17.06,0.16,55,x0B
POS,0,55B5,16.14,17.07,0.29,55,x0B
POS,0,55B5,16.18,17.02,0.32,55,x0B
POS,0,55B5,16.16,17.06,0.27,56,x0B
POS,0,55B5,16.18,17.02,0.26,55,x0B
POS,0,55B5,16.19,17.00,0.20,55,x0B
POS,0,55B5,16.20,16.99,0.17,55,x0B
POS,0,55B5,16.21,16.98,0.26,55,x0B
POS,0,55B5,16.21,17.00,0.26,65,x0B
POS,0,55B5,16.19,17.04,0.22,56,x0B
POS,0,55B5,16.16,17.06,0.29,55,x0B
POS,0,55B5,16.15,17.07,0.22,55,x0B
POS,0,55B5,16.16,17.04,0.32,55,x0B
POS,0,55B5,16.16,17.08,0.26,56,x0B
POS,0,55B5,16.17,17.09,0.17,55,x0B
POS,0,55B5,16.18,17.09,0.14,55,x0B
POS,0,55B5,16.16,17.10,0.11,55,x0B
POS,0,55B5,16.14,17.11,0.18,55,x0B
POS,0,55B5,16.17,17.07,0.29,55,x0B
POS,0,55B5,16.18,17.03,0.30,55,x0B
POS,0,55B5,16.19,16.99,0.31,55,x0B
POS,0,55B5,16.18,17.02,0.34,55,x0B
POS,0,55B5,16.18,17.04,0.24,55,x0B
POS,0,55B5,16.16,17.06,0.43,66,x0B
POS,0,55B5,16.19,17.07,0.37,65,x0B
POS,0,55B5,16.19,17.04,0.37,55,x0B
POS,0,55B5,16.16,17.05,0.38,55,x0B
POS,0,55B5,16.20,17.01,0.38,55,x0B
POS,0,55B5,16.19,17.03,0.26,56,x0B
POS,0,55B5,16.17,17.05,0.21,55,x0B
POS,0,55B5,16.17,17.05,0.34,66,x0B
POS,0,55B5,16.14,17.08,0.30,55,x0B
POS,0,55B5,16.16,17.08,0.34,66,x0B
POS,0,55B5,16.17,17.09,0.33,55,x0B
POS,0,55B5,16.16,17.09,0.27,55,x0B
POS,0,55B5,16.15,17.10,0.21,55,x0B
POS,0,55B5,16.15,17.10,0.28,55,x0B
POS,0,55B5,16.13,17.13,0.17,56,x0B
POS,0,55B5,16.12,17.12,0.20,55,x0B
POS,0,55B5,16.11,17.12,0.22,55,x0B
POS,0,55B5,16.10,17.13,0.32,55,x0B
POS,0,55B5,16.10,17.13,0.27,55,x0B
POS,0,55B5,16.14,17.07,0.22,55,x0B
POS,0,55B5,16.16,17.08,0.41,55,x0B
POS,0,55B5,16.18,17.04,0.35,55,x0B
POS,0,55B5,16.20,17.05,0.20,62,x0B
POS,0,55B5,16.20,17.04,0.27,55,x0B
POS,0,55B5,16.20,17.05,0.16,62,x0B
POS,0,55B5,16.21,17.00,0.23,55,x0B
POS,0,55B5,16.18,17.02,0.24,55,x0B
POS,0,55B5,16.13,17.07,0.14,55,x0B
POS,0,55B5,16.16,17.03,0.19,55,x0B
POS,0,55B5,16.17,17.05,0.12,64,x0B
POS,0,55B5,16.13,17.08,0.07,55,x0B
POS,0,55B5,16.15,17.04,0.21,55,x0B
POS,0,55B5,16.16,17.05,0.16,55,x0B
POS,0,55B5,16.19,17.08,0.00,62,x0B
POS,0,55B5,16.19,17.09,-0.01,55,x0B
POS,0,55B5,16.21,17.05,-0.04,55,x0B
POS,0,55B5,16.21,17.02,0.03,55,x0B
POS,0,55B5,16.22,17.01,0.06,55,x0B
POS,0,55B5,16.21,17.03,0.19,66,x0B
POS,0,55B5,16.18,17.05,0.20,55,x0B
POS,0,55B5,16.16,17.07,0.19,55,x0B
POS,0,55B5,16.18,17.08,0.09,62,x0B
POS,0,55B5,16.19,17.04,0.09,55,x0B
POS,0,55B5,16.17,17.06,0.14,55,x0B
POS,0,55B5,16.14,17.08,0.11,55,x0B
POS,0,55B5,16.17,17.03,0.16,55,x0B
POS,0,55B5,16.16,17.03,0.16,55,x0B
POS,0,55B5,16.16,17.06,0.08,56,x0B
POS,0,55B5,16.18,17.08,0.14,56,x0B
POS,0,55B5,16.20,17.09,0.07,62,x0B
POS,0,55B5,16.18,17.09,0.04,55,x0B
POS,0,55B5,16.19,17.10,0.03,56,x0B
POS,0,55B5,16.20,17.05,0.07,55,x0B
POS,0,55B5,16.19,17.06,0.04,56,x0B
POS,0,55B5,16.16,17.07,0.10,55,x0B
POS,0,55B5,16.12,17.11,0.13,55,x0B
POS,0,55B5,16.11,17.11,0.14,55,x0B
POS,0,55B5,16.11,17.11,0.11,55,x0B
POS,0,55B5,16.10,17.13,0.15,56,x0B
POS,0,55B5,16.10,17.13,0.15,55,x0B
POS,0,55B5,16.10,17.13,0.11,56,x0B
POS,0,55B5,16.11,17.13,0.09,56,x0B
POS,0,55B5,16.15,17.08,0.07,55,x0B
POS,0,55B5,16.13,17.09,0.14,55,x0B
POS,0,55B5,16.16,17.03,0.19,55,x0B
POS,0,55B5,16.16,17.05,0.12,56,x0B
POS,0,55B5,16.14,17.03,0.10,55,x0B
POS,0,55B5,16.13,17.07,0.26,55,x0B
POS,0,55B5,16.14,17.09,0.15,56,x0B
POS,0,55B5,16.16,17.11,0.08,56,x0B
POS,0,55B5,16.18,17.11,0.08,64,x0B
POS,0,55B5,16.18,17.09,0.16,65,x0B
POS,0,55B5,16.17,17.10,0.15,55,x0B
POS,0,55B5,16.18,17.08,0.44,55,x0B
POS,0,55B5,16.18,17.08,0.46,55,x0B
POS,0,55B5,16.17,17.05,0.30,55,x0B
POS,0,55B5,16.15,17.08,0.25,55,x0B
POS,0,55B5,16.18,17.03,0.25,55,x0B
POS,0,55B5,16.17,17.05,0.22,56,x0B
POS,0,55B5,16.17,17.07,0.34,67,x0B
POS,0,55B5,16.19,17.03,0.30,55,x0B
POS,0,55B5,16.19,17.01,0.33,55,x0B
POS,0,55B5,16.16,17.04,0.33,55,x0B
POS,0,55B5,16.18,17.04,0.23,55,x0B
POS,0,55B5,16.18,17.04,0.19,55,x0B
POS,0,55B5,16.19,17.02,0.28,55,x0B
POS,0,55B5,16.18,17.04,0.19,56,x0B
POS,0,55B5,16.20,17.03,0.19,65,x0B
POS,0,55B5,16.19,17.04,0.33,55,x0B
POS,0,55B5,16.16,17.06,0.29,55,x0B
POS,0,55B5,16.18,17.04,0.25,55,x0B
POS,0,55B5,16.20,17.02,0.17,55,x0B
POS,0,55B5,16.18,17.04,0.22,55,x0B
POS,0,55B5,16.18,17.05,0.44,66,x0B
POS,0,55B5,16.16,17.06,0.40,55,x0B
POS,0,55B5,16.13,17.06,0.24,55,x0B
POS,0,55B5,16.11,17.10,0.20,56,x0B
POS,0,55B5,16.11,17.11,0.18,55,x0B
POS,0,55B5,16.10,17.10,0.30,55,x0B
POS,0,55B5,16.13,17.11,0.14,55,x0B
POS,0,55B5,16.15,17.11,0.08,56,x0B
POS,0,55B5,16.14,17.10,0.06,55,x0B
POS,0,55B5,16.12,17.11,0.05,55,x0B
POS,0,55B5,16.17,17.04,0.17,55,x0B
POS,0,55B5,16.18,17.03,0.24,55,x0B
POS,0,55B5,16.17,17.03,0.43,55,x0B
POS,0,55B5,16.18,17.04,0.34,55,x0B
POS,0,55B5,16.15,17.06,0.34,55,x0B
POS,0,55B5,16.16,17.03,0.29,55,x0B
POS,0,55B5,16.16,17.03,0.50,55,x0B
POS,0,55B5,16.17,17.05,0.30,56,x0B
POS,0,55B5,16.18,17.08,0.18,64,x0B
POS,0,55B5,16.15,17.11,0.10,55,x0B
POS,0,55B5,16.16,17.11,0.04,56,x0B
POS,0,55B5,16.19,17.04,0.16,55,x0B
POS,0,55B5,16.14,17.08,0.15,55,x0B
POS,0,55B5,16.16,17.07,0.28,66,x0B
POS,0,55B5,16.16,17.08,0.25,56,x0B
POS,0,55B5,16.21,17.03,0.18,55,x0B
POS,0,55B5,16.23,16.96,0.23,55,x0B
POS,0,55B5,16.23,16.98,0.35,66,x0B
POS,0,55B5,16.21,17.01,0.25,56,x0B
POS,0,55B5,16.18,17.05,0.25,56,x0B
POS,0,55B5,16.18,17.05,0.34,55,x0B
POS,0,55B5,16.17,17.04,0.43,66,x0B
POS,0,55B5,16.14,17.07,0.36,55,x0B
POS,0,55B5,16.14,17.08,0.26,55,x0B
POS,0,55B5,16.16,17.02,0.22,55,x0B
POS,0,55B5,16.15,17.05,0.22,55,x0B
POS,0,55B5,16.16,17.06,0.37,67,x0B
POS,0,55B5,16.15,17.06,0.34,55,x0B
POS,0,55B5,16.15,17.07,0.34,66,x0B
POS,0,55B5,16.13,17.08,0.28,55,x0B
POS,0,55B5,16.16,17.09,0.32,56,x0B
POS,0,55B5,16.15,17.09,0.30,55,x0B
POS,0,55B5,16.15,17.09,0.25,55,x0B
POS,0,55B5,16.18,17.05,0.24,55,x0B
POS,0,55B5,16.16,17.07,0.21,55,x0B
POS,0,55B5,16.15,17.07,0.34,67,x0B
POS,0,55B5,16.17,17.04,0.24,55,x0B
POS,0,55B5,16.15,17.07,0.33,55,x0B
POS,0,55B5,16.15,17.06,0.40,55,x0B
POS,0,55B5,16.11,17.09,0.27,55,x0B
POS,0,55B5,16.11,17.10,0.28,55,x0B
POS,0,55B5,16.12,17.09,0.24,55,x0B
POS,0,55B5,16.14,17.06,0.23,55,x0B
POS,0,55B5,16.12,17.07,0.18,55,x0B
POS,0,55B5,16.11,17.09,0.17,55,x0B
POS,0,55B5,16.15,17.04,0.16,55,x0B
POS,0,55B5,16.17,17.03,0.15,55,x0B
POS,0,55B5,16.19,17.00,0.21,55,x0B
POS,0,55B5,16.16,17.02,0.24,55,x0B
POS,0,55B5,16.18,16.99,0.20,55,x0B
POS,0,55B5,16.19,17.03,0.32,67,x0B
POS,0,55B5,16.17,17.05,0.23,56,x0B
POS,0,55B5,16.20,17.02,0.19,55,x0B
POS,0,55B5,16.19,17.04,0.13,55,x0B
POS,0,55B5,16.18,17.05,0.08,55,x0B
POS,0,55B5,16.18,17.05,0.19,66,x0B
POS,0,55B5,16.17,17.07,0.13,56,x0B
POS,0,55B5,16.18,17.08,0.09,56,x0B
POS,0,55B5,16.20,17.04,0.09,55,x0B
POS,0,55B5,16.24,17.02,0.01,62,x0B
POS,0,55B5,16.18,17.07,0.05,56,x0B
POS,0,55B5,16.16,17.09,0.05,56,x0B
POS,0,55B5,16.15,17.07,0.15,55,x0B
POS,0,55B5,16.17,17.09,0.07,63,x0B
POS,0,55B5,16.19,17.04,0.12,55,x0B
POS,0,55B5,16.18,17.06,0.08,56,x0B
POS,0,55B5,16.19,17.02,0.14,55,x0B
POS,0,55B5,16.18,17.05,0.05,62,x0B
