POS,0,55B5,5.01,6.86,0.48,90,x03
POS,0,55B5,5.02,6.84,0.56,92,x03
POS,0,55B5,5.00,6.85,0.46,89,x03
POS,0,55B5,5.02,6.84,0.59,92,x03
POS,0,55B5,5.03,6.84,0.46,88,x03
POS,0,55B5,5.03,6.84,0.49,92,x03
POS,0,55B5,5.03,6.84,0.41,89,x03
POS,0,55B5,5.04,6.82,0.43,91,x03
POS,0,55B5,5.04,6.83,0.31,87,x03
POS,0,55B5,5.04,6.83,0.44,92,x03
POS,0,55B5,5.04,6.83,0.38,89,x03
POS,0,55B5,5.04,6.84,0.36,90,x03
POS,0,55B5,5.03,6.84,0.34,90,x03
POS,0,55B5,5.05,6.84,0.24,87,x03
POS,0,55B5,5.02,6.85,0.20,88,x03
POS,0,55B5,5.02,6.86,0.17,88,x03
POS,0,55B5,5.02,6.85,0.14,88,x03
POS,0,55B5,5.02,6.86,0.12,88,x03
POS,0,55B5,5.03,6.86,0.16,89,x03
POS,0,55B5,4.99,6.90,0.13,86,x03
POS,0,55B5,4.99,6.90,0.19,90,x03
POS,0,55B5,5.00,6.89,0.24,90,x03
POS,0,55B5,5.02,6.89,0.26,90,x03
POS,0,55B5,5.00,6.89,0.32,90,x03
POS,0,55B5,5.02,6.87,0.31,90,x03
POS,0,55B5,5.00,6.87,0.33,90,x03
POS,0,55B5,5.01,6.86,0.49,92,x03
POS,0,55B5,5.03,6.86,0.40,88,x03
POS,0,55B5,5.04,6.86,0.35,89,x03
POS,0,55B5,5.03,6.86,0.36,91,x03
POS,0,55B5,5.02,6.86,0.33,90,x03
POS,0,55B5,5.01,6.86,0.28,89,x03
POS,0,55B5,5.02,6.86,0.36,91,x03
POS,0,55B5,5.00,6.87,0.39,90,x03
POS,0,55B5,5.00,6.88,0.43,91,x03
POS,0,55B5,4.99,6.88,0.37,89,x03
POS,0,55B5,5.00,6.87,0.30,88,x03
POS,0,55B5,5.00,6.87,0.25,88,x03
POS,0,55B5,5.00,6.86,0.20,88,x03
POS,0,55B5,5.01,6.86,0.22,90,x03
POS,0,55B5,5.02,6.84,0.21,89,x03
POS,0,55B5,5.01,6.85,0.27,91,x03
POS,0,55B5,5.02,6.85,0.26,89,x03
POS,0,55B5,5.01,6.86,0.28,90,x03
POS,0,55B5,5.03,6.83,0.29,90,x03
POS,0,55B5,5.01,6.84,0.29,89,x03
POS,0,55B5,5.00,6.85,0.32,90,x03
POS,0,55B5,5.01,6.83,0.25,89,x03
POS,0,55B5,4.99,6.85,0.28,90,x03
POS,0,55B5,4.99,6.87,0.26,89,x03
POS,0,55B5,5.00,6.87,0.29,90,x03
POS,0,55B5,5.00,6.89,0.33,90,x03
POS,0,55B5,5.02,6.86,0.33,90,x03
POS,0,55B5,5.03,6.85,0.29,89,x03
POS,0,55B5,5.03,6.83,0.24,89,x03
POS,0,55B5,5.00,6.87,0.19,86,x03
POS,0,55B5,4.98,6.90,0.24,89,x03
POS,0,55B5,5.01,6.89,0.20,88,x03
POS,0,55B5,5.02,6.89,0.20,89,x03
POS,0,55B5,5.00,6.89,0.27,91,x03
POS,0,55B5,5.03,6.85,0.25,89,x03
POS,0,55B5,5.05,6.84,0.33,91,x03
POS,0,55B5,5.04,6.83,0.33,91,x03
POS,0,55B5,5.05,6.83,0.32,89,x03
POS,0,55B5,5.03,6.84,0.33,90,x03
POS,0,55B5,5.04,6.83,0.35,91,x03
POS,0,55B5,5.03,6.85,0.30,88,x03
POS,0,55B5,5.02,6.87,0.28,89,x03
POS,0,55B5,5.00,6.86,0.29,90,x03
POS,0,55B5,5.01,6.86,0.25,88,x03
POS,0,55B5,5.01,6.86,0.33,91,x03
POS,0,55B5,5.03,6.84,0.38,91,x03
POS,0,55B5,5.01,6.85,0.35,89,x03
POS,0,55B5,5.03,6.83,0.44,92,x03
POS,0,55B5,4.95,6.74,0.36,90,x03
POS,0,55B5,4.98,6.77,0.34,89,x03
POS,0,55B5,5.00,6.80,0.38,90,x03
POS,0,55B5,5.01,6.81,0.34,89,x03
POS,0,55B5,5.02,6.82,0.38,91,x03
POS,0,55B5,5.01,6.84,0.53,92,x03
POS,0,55B5,5.02,6.86,0.60,91,x03
POS,0,55B5,5.02,6.86,0.56,91,x03
POS,0,55B5,5.05,6.90,0.62,90,x03
POS,0,55B5,5.07,6.88,0.62,91,x03
POS,0,55B5,5.12,6.96,0.46,83,x03
POS,0,55B5,5.20,6.97,0.38,84,x03
POS,0,55B5,5.30,7.00,0.33,83,x03
POS,0,55B5,5.43,7.03,0.29,80,x03
POS,0,55B5,5.57,7.04,0.31,94,x03
POS,0,55B5,5.72,7.06,0.33,95,x03
POS,0,55B5,5.85,7.07,0.25,92,x03
POS,0,55B5,5.96,7.08,0.35,97,x03
POS,0,55B5,6.08,7.07,0.42,97,x03
POS,0,55B5,6.16,7.08,0.38,95,x03
POS,0,55B5,6.25,7.09,0.38,96,x03
POS,0,55B5,6.28,7.21,0.29,69,x03
POS,0,55B5,6.43,7.16,0.23,70,x03
POS,0,55B5,6.56,7.12,0.19,69,x03
POS,0,55B5,6.66,7.10,0.31,71,x03
POS,0,55B5,6.71,7.08,0.44,73,x03
POS,0,55B5,6.78,7.05,0.41,71,x03
POS,0,55B5,6.84,7.04,0.30,68,x03
POS,0,55B5,6.88,7.00,0.43,73,x03
POS,0,55B5,6.90,6.95,0.46,74,x03
POS,0,55B5,6.90,6.88,0.44,76,x03
POS,0,55B5,6.93,6.86,0.49,73,x03
POS,0,55B5,7.01,6.87,0.47,69,x03
POS,0,55B5,7.06,6.89,0.47,68,x03
POS,0,55B5,7.06,6.90,0.38,69,x03
POS,0,55B5,7.08,6.87,0.31,70,x03
POS,0,55B5,7.11,6.87,0.28,69,x03
POS,0,55B5,7.12,6.85,0.26,70,x03
POS,0,55B5,7.12,6.82,0.30,72,x03
POS,0,55B5,7.11,6.82,0.33,71,x03
POS,0,55B5,7.09,6.82,0.31,72,x03
POS,0,55B5,7.12,6.83,0.27,68,x03
POS,0,55B5,7.11,6.83,0.41,74,x03
POS,0,55B5,7.11,6.85,0.36,69,x03
POS,0,55B5,7.15,6.89,0.34,66,x03
POS,0,55B5,7.17,6.92,0.47,70,x03
POS,0,55B5,7.11,6.85,0.28,72,x03
POS,0,55B5,7.12,6.86,0.23,69,x03
POS,0,55B5,7.06,6.80,0.24,75,x03
POS,0,55B5,7.02,6.76,0.27,74,x03
POS,0,55B5,6.99,6.73,0.20,73,x03
POS,0,55B5,7.04,6.78,0.24,69,x03
POS,0,55B5,7.07,6.82,0.39,71,x03
POS,0,55B5,7.02,6.77,0.35,75,x03
POS,0,55B5,7.19,6.94,0.45,70,x03
POS,0,55B5,7.13,6.88,0.50,75,x03
POS,0,55B5,7.08,6.83,0.56,76,x03
POS,0,55B5,7.05,6.79,0.51,74,x03
POS,0,55B5,7.02,6.82,0.30,89,x03
POS,0,55B5,7.00,6.79,0.33,75,x03
POS,0,55B5,6.97,6.76,0.43,77,x03
POS,0,55B5,6.96,6.73,0.43,75,x03
POS,0,55B5,7.02,6.76,0.32,74,x03
POS,0,55B5,7.01,6.73,0.44,76,x03
POS,0,55B5,6.97,6.72,0.51,77,x03
POS,0,55B5,6.94,6.71,0.55,76,x03
POS,0,55B5,6.94,6.69,0.56,76,x03
POS,0,55B5,6.93,6.68,0.58,76,x03
POS,0,55B5,6.93,6.70,0.53,74,x03
POS,0,55B5,6.94,6.70,0.54,75,x03
POS,0,55B5,6.93,6.70,0.61,76,x03
POS,0,55B5,6.93,6.70,0.62,75,x03
POS,0,55B5,6.94,6.70,0.63,75,x03
POS,0,55B5,6.96,6.74,0.48,70,x03
POS,0,55B5,6.96,6.73,0.49,75,x03
POS,0,55B5,6.95,6.73,0.41,74,x03
POS,0,55B5,6.95,6.74,0.23,73,x03
POS,0,55B5,6.95,6.74,0.18,72,x03
POS,0,55B5,6.95,6.72,0.34,74,x03
POS,0,55B5,6.94,6.71,0.38,74,x03
POS,0,55B5,6.95,6.72,0.28,72,x03
POS,0,55B5,6.96,6.72,0.34,74,x03
POS,0,55B5,6.94,6.70,0.45,76,x03
POS,0,55B5,6.96,6.69,0.43,75,x03
POS,0,55B5,6.95,6.69,0.52,76,x03
POS,0,55B5,6.95,6.69,0.54,76,x03
POS,0,55B5,7.02,6.75,0.29,69,x03
POS,0,55B5,7.00,6.74,0.31,75,x03
POS,0,55B5,6.97,6.71,0.36,75,x03
POS,0,55B5,6.95,6.71,0.39,75,x03
POS,0,55B5,6.94,6.69,0.44,76,x03
POS,0,55B5,6.93,6.69,0.47,76,x03
POS,0,55B5,6.93,6.68,0.47,75,x03
POS,0,55B5,6.93,6.68,0.44,75,x03
POS,0,55B5,6.93,6.67,0.52,76,x03
POS,0,55B5,6.94,6.69,0.50,74,x03
POS,0,55B5,6.94,6.68,0.50,75,x03
POS,0,55B5,6.93,6.68,0.52,76,x03
POS,0,55B5,6.92,6.68,0.48,75,x03
POS,0,55B5,6.90,6.68,0.48,76,x03
POS,0,55B5,6.92,6.70,0.49,74,x03
POS,0,55B5,6.91,6.75,0.29,90,x03
POS,0,55B5,6.91,6.72,0.33,75,x03
POS,0,55B5,6.91,6.71,0.37,76,x03
POS,0,55B5,6.96,6.77,0.47,71,x03
POS,0,55B5,6.95,6.75,0.41,74,x03
POS,0,55B5,6.94,6.74,0.51,76,x03
POS,0,55B5,6.92,6.73,0.48,76,x03
POS,0,55B5,6.95,6.74,0.39,71,x03
POS,0,55B5,7.01,6.80,0.39,68,x03
POS,0,55B5,7.06,6.84,0.40,68,x03
POS,0,55B5,7.04,6.81,0.39,74,x03
POS,0,55B5,7.08,6.82,0.44,70,x03
POS,0,55B5,7.11,6.85,0.51,70,x03
POS,0,55B5,7.15,6.88,0.54,68,x03
POS,0,55B5,7.16,6.93,0.42,66,x03
POS,0,55B5,7.19,6.96,0.35,66,x03
POS,0,55B5,7.16,7.01,0.32,67,x03
POS,0,55B5,7.17,7.03,0.32,67,x03
POS,0,55B5,7.19,7.03,0.31,67,x03
POS,0,55B5,7.20,7.04,0.46,68,x03
POS,0,55B5,7.22,7.01,0.41,67,x03
POS,0,55B5,7.21,7.00,0.45,70,x03
POS,0,55B5,7.19,7.00,0.49,70,x03
POS,0,55B5,7.22,7.02,0.37,64,x03
POS,0,55B5,7.21,7.03,0.52,69,x03
POS,0,55B5,7.23,7.02,0.48,67,x03
POS,0,55B5,7.23,7.01,0.45,67,x03
POS,0,55B5,7.23,7.01,0.44,68,x03
POS,0,55B5,7.25,7.00,0.40,67,x03
POS,0,55B5,7.24,7.00,0.38,68,x03
POS,0,55B5,7.24,6.99,0.50,69,x03
POS,0,55B5,7.24,7.00,0.47,67,x03
POS,0,55B5,7.23,6.99,0.41,68,x03
POS,0,55B5,7.22,7.00,0.36,68,x03
POS,0,55B5,7.24,7.01,0.34,66,x03
POS,0,55B5,7.24,7.00,0.29,67,x03
POS,0,55B5,7.23,7.00,0.38,68,x03
POS,0,55B5,7.23,7.00,0.35,67,x03
POS,0,55B5,7.23,7.00,0.37,68,x03
POS,0,55B5,7.24,6.99,0.32,67,x03
POS,0,55B5,7.25,6.99,0.29,66,x03
POS,0,55B5,7.26,6.98,0.41,69,x03
POS,0,55B5,7.27,6.99,0.41,67,x03
POS,0,55B5,7.25,6.97,0.49,70,x03
POS,0,55B5,7.24,6.98,0.43,67,x03
POS,0,55B5,7.23,6.97,0.46,69,x03
POS,0,55B5,7.25,7.00,0.54,67,x03
POS,0,55B5,7.23,6.99,0.53,69,x03
POS,0,55B5,7.21,7.01,0.61,69,x03
POS,0,55B5,7.22,7.02,0.54,67,x03
POS,0,55B5,7.23,7.01,0.44,67,x03
POS,0,55B5,7.24,7.01,0.37,66,x03
POS,0,55B5,7.24,7.01,0.34,67,x03
POS,0,55B5,7.24,7.00,0.34,68,x03
POS,0,55B5,7.22,7.02,0.33,67,x03
POS,0,55B5,7.22,7.01,0.30,67,x03
POS,0,55B5,7.25,6.98,0.36,68,x03
POS,0,55B5,7.25,6.99,0.35,67,x03
POS,0,55B5,7.25,6.99,0.38,68,x03
POS,0,55B5,7.26,6.99,0.40,67,x03
POS,0,55B5,7.25,6.98,0.36,68,x03
POS,0,55B5,7.25,6.98,0.43,69,x03
POS,0,55B5,7.26,6.98,0.43,68,x03
POS,0,55B5,7.24,6.98,0.53,70,x03
POS,0,55B5,7.25,6.96,0.59,69,x03
POS,0,55B5,7.25,6.96,0.54,68,x03
POS,0,55B5,7.26,6.98,0.57,68,x03
POS,0,55B5,7.25,6.99,0.51,68,x03
POS,0,55B5,7.25,6.98,0.46,68,x03
POS,0,55B5,7.24,6.98,0.38,67,x03
POS,0,55B5,7.26,6.98,0.39,67,x03
POS,0,55B5,7.25,6.98,0.43,68,x03
POS,0,55B5,7.26,7.00,0.41,66,x03
POS,0,55B5,7.26,7.00,0.40,68,x03
POS,0,55B5,7.25,6.98,0.49,70,x03
POS,0,55B5,7.25,6.97,0.47,69,x03
POS,0,55B5,7.23,6.96,0.58,70,x03
POS,0,55B5,7.21,6.97,0.50,68,x03
POS,0,55B5,7.22,6.98,0.47,67,x03
POS,0,55B5,7.22,6.99,0.47,68,x03
POS,0,55B5,7.23,7.00,0.42,67,x03
POS,0,55B5,7.22,6.99,0.38,68,x03
POS,0,55B5,7.22,6.99,0.42,68,x03
POS,0,55B5,7.21,6.98,0.41,69,x03
POS,0,55B5,7.21,6.97,0.38,68,x03
POS,0,55B5,7.21,6.98,0.30,66,x03
POS,0,55B5,7.22,6.99,0.27,66,x03
POS,0,55B5,7.24,7.01,0.34,67,x03
POS,0,55B5,7.23,6.99,0.39,69,x03
POS,0,55B5,7.22,6.98,0.34,68,x03
POS,0,55B5,7.24,6.96,0.35,68,x03
POS,0,55B5,7.25,6.97,0.28,66,x03
POS,0,55B5,7.25,7.00,0.36,67,x03
POS,0,55B5,7.25,7.01,0.37,67,x03
POS,0,55B5,7.26,7.00,0.36,67,x03
POS,0,55B5,7.25,7.00,0.36,68,x03
POS,0,55B5,7.25,6.99,0.35,68,x03
POS,0,55B5,7.24,6.99,0.32,67,x03
POS,0,55B5,7.24,7.02,0.23,64,x03
POS,0,55B5,7.23,7.00,0.22,67,x03
POS,0,55B5,7.23,6.99,0.17,66,x03
POS,0,55B5,7.23,7.01,0.20,67,x03
POS,0,55B5,7.24,6.99,0.27,68,x03
POS,0,55B5,7.25,6.99,0.31,68,x03
POS,0,55B5,7.24,6.99,0.35,68,x03
POS,0,55B5,7.24,7.00,0.36,67,x03
POS,0,55B5,7.24,6.99,0.27,66,x03
POS,0,55B5,7.25,6.96,0.36,69,x03
POS,0,55B5,7.23,6.97,0.36,68,x03
POS,0,55B5,7.23,6.98,0.32,67,x03
POS,0,55B5,7.23,6.97,0.31,68,x03
POS,0,55B5,7.23,6.98,0.25,66,x03
POS,0,55B5,7.23,6.97,0.39,70,x03
POS,0,55B5,7.23,6.99,0.41,67,x03
POS,0,55B5,7.22,6.99,0.37,68,x03
POS,0,55B5,7.24,6.98,0.33,67,x03
POS,0,55B5,7.24,6.98,0.33,67,x03
POS,0,55B5,7.25,7.03,0.25,63,x03
POS,0,55B5,7.25,7.01,0.32,69,x03
POS,0,55B5,7.23,6.99,0.39,70,x03
POS,0,55B5,7.23,6.98,0.34,67,x03
POS,0,55B5,7.23,6.99,0.29,67,x03
POS,0,55B5,7.24,7.01,0.36,67,x03
POS,0,55B5,7.24,7.01,0.37,68,x03
POS,0,55B5,7.24,6.99,0.38,69,x03
POS,0,55B5,7.24,6.98,0.38,68,x03
POS,0,55B5,7.25,6.98,0.40,68,x03
POS,0,55B5,7.25,6.98,0.42,68,x03
POS,0,55B5,7.24,6.98,0.45,68,x03
POS,0,55B5,7.24,7.00,0.42,67,x03
POS,0,55B5,7.25,6.97,0.48,69,x03
POS,0,55B5,7.26,6.97,0.51,68,x03
POS,0,55B5,7.25,6.98,0.47,67,x03
POS,0,55B5,7.25,6.97,0.39,67,x03
POS,0,55B5,7.24,6.98,0.34,67,x03
POS,0,55B5,7.24,6.99,0.29,66,x03
POS,0,55B5,7.24,6.96,0.30,68,x03
POS,0,55B5,7.24,6.95,0.23,67,x03
POS,0,55B5,7.23,6.96,0.26,68,x03
POS,0,55B5,7.23,6.96,0.22,67,x03
POS,0,55B5,7.22,6.96,0.36,70,x03
POS,0,55B5,7.23,6.96,0.33,67,x03
POS,0,55B5,7.22,6.96,0.33,68,x03
POS,0,55B5,7.24,7.01,0.29,64,x03
POS,0,55B5,7.24,7.00,0.33,69,x03
POS,0,55B5,7.24,7.01,0.29,66,x03
POS,0,55B5,7.25,6.98,0.49,70,x03
POS,0,55B5,7.23,6.99,0.48,68,x03
POS,0,55B5,7.23,6.99,0.42,67,x03
POS,0,55B5,7.22,6.98,0.48,70,x03
POS,0,55B5,7.23,7.00,0.41,66,x03
POS,0,55B5,7.23,7.02,0.38,66,x03
POS,0,55B5,7.23,7.02,0.38,67,x03
POS,0,55B5,7.23,7.02,0.35,67,x03
POS,0,55B5,7.24,7.01,0.39,68,x03
POS,0,55B5,7.24,7.02,0.40,67,x03
POS,0,55B5,7.26,7.03,0.45,67,x03
POS,0,55B5,7.23,7.03,0.58,70,x03
POS,0,55B5,7.23,7.03,0.51,67,x03
POS,0,55B5,7.24,7.03,0.44,66,x03
POS,0,55B5,7.25,7.01,0.46,68,x03
POS,0,55B5,7.25,7.00,0.51,69,x03
POS,0,55B5,7.24,6.99,0.46,68,x03
POS,0,55B5,7.24,7.00,0.50,68,x03
POS,0,55B5,7.24,6.99,0.47,68,x03
POS,0,55B5,7.22,6.98,0.46,69,x03
POS,0,55B5,7.22,6.98,0.46,68,x03
POS,0,55B5,7.23,6.98,0.36,66,x03
POS,0,55B5,7.23,6.98,0.34,67,x03
POS,0,55B5,7.23,6.98,0.29,67,x03
POS,0,55B5,7.23,6.97,0.26,67,x03
POS,0,55B5,7.26,7.01,0.20,63,x03
POS,0,55B5,7.24,6.99,0.26,69,x03
POS,0,55B5,7.25,7.00,0.26,66,x03
POS,0,55B5,7.24,7.00,0.24,67,x03
POS,0,55B5,7.24,6.99,0.33,69,x03
POS,0,55B5,7.24,6.98,0.40,69,x03
POS,0,55B5,7.23,6.98,0.52,70,x03
POS,0,55B5,7.24,7.01,0.38,64,x03
POS,0,55B5,7.26,7.00,0.37,67,x03
POS,0,55B5,7.24,6.98,0.40,70,x03
POS,0,55B5,7.23,7.00,0.38,67,x03
POS,0,55B5,7.25,6.98,0.39,68,x03
POS,0,55B5,7.25,6.97,0.36,67,x03
POS,0,55B5,7.23,6.96,0.37,69,x03
POS,0,55B5,7.23,6.96,0.44,69,x03
POS,0,55B5,7.22,6.95,0.37,67,x03
POS,0,55B5,7.23,6.97,0.39,68,x03
POS,0,55B5,7.23,6.97,0.39,68,x03
POS,0,55B5,7.24,6.99,0.35,66,x03
POS,0,55B5,7.24,6.99,0.33,67,x03
POS,0,55B5,7.26,6.97,0.37,68,x03
POS,0,55B5,7.25,6.97,0.42,69,x03
POS,0,55B5,7.25,6.98,0.35,66,x03
POS,0,55B5,7.26,6.99,0.35,67,x03
POS,0,55B5,7.25,6.97,0.37,69,x03
POS,0,55B5,7.24,6.97,0.37,68,x03
POS,0,55B5,7.23,6.97,0.32,67,x03
POS,0,55B5,7.24,6.97,0.29,67,x03
POS,0,55B5,7.25,6.99,0.30,67,x03
POS,0,55B5,7.25,6.98,0.36,69,x03
POS,0,55B5,7.23,6.98,0.39,69,x03
POS,0,55B5,7.23,6.98,0.33,67,x03
POS,0,55B5,7.22,6.97,0.37,69,x03
POS,0,55B5,7.23,6.99,0.34,66,x03
POS,0,55B5,7.23,6.99,0.32,67,x03
POS,0,55B5,7.24,6.99,0.30,67,x03
POS,0,55B5,7.25,7.00,0.31,66,x03
POS,0,55B5,7.26,6.99,0.26,66,x03
POS,0,55B5,7.25,6.99,0.31,68,x03
POS,0,55B5,7.24,6.97,0.35,69,x03
POS,0,55B5,7.23,6.99,0.37,68,x03
POS,0,55B5,7.23,7.00,0.39,68,x03
POS,0,55B5,7.25,7.02,0.30,64,x03
POS,0,55B5,7.25,7.01,0.34,68,x03
POS,0,55B5,7.25,6.99,0.37,68,x03
POS,0,55B5,7.25,6.99,0.40,68,x03
POS,0,55B5,7.23,6.98,0.53,70,x03
POS,0,55B5,7.23,6.99,0.49,67,x03
POS,0,55B5,7.23,6.98,0.52,69,x03
POS,0,55B5,7.23,6.97,0.44,67,x03
POS,0,55B5,7.22,6.98,0.47,69,x03
POS,0,55B5,7.22,6.98,0.41,67,x03
POS,0,55B5,7.24,6.99,0.38,67,x03
POS,0,55B5,7.24,6.98,0.36,67,x03
POS,0,55B5,7.24,6.99,0.34,67,x03
POS,0,55B5,7.23,6.99,0.33,68,x03
POS,0,55B5,7.22,6.98,0.37,69,x03
POS,0,55B5,7.22,7.00,0.38,67,x03
POS,0,55B5,7.21,6.99,0.34,68,x03
POS,0,55B5,7.22,6.98,0.29,67,x03
POS,0,55B5,7.24,6.98,0.40,69,x03
POS,0,55B5,7.26,7.01,0.32,64,x03
POS,0,55B5,7.25,7.01,0.31,67,x03
POS,0,55B5,7.24,6.99,0.37,69,x03
POS,0,55B5,7.25,6.99,0.34,67,x03
POS,0,55B5,7.26,7.00,0.38,67,x03
POS,0,55B5,7.26,7.00,0.37,67,x03
POS,0,55B5,7.25,6.99,0.44,69,x03
POS,0,55B5,7.25,6.99,0.41,68,x03
POS,0,55B5,7.24,6.99,0.40,68,x03
POS,0,55B5,7.24,6.97,0.48,70,x03
POS,0,55B5,7.23,6.97,0.48,69,x03
POS,0,55B5,7.23,6.98,0.45,67,x03
POS,0,55B5,7.24,7.01,0.47,67,x03
POS,0,55B5,7.25,6.99,0.46,68,x03
POS,0,55B5,7.26,6.97,0.52,69,x03
POS,0,55B5,7.26,6.97,0.57,69,x03
POS,0,55B5,7.25,6.98,0.48,67,x03
POS,0,55B5,7.26,6.96,0.56,69,x03
POS,0,55B5,7.24,6.98,0.61,69,x03
POS,0,55B5,7.24,6.98,0.57,68,x03
POS,0,55B5,7.23,6.98,0.54,68,x03
POS,0,55B5,7.23,6.97,0.51,69,x03
POS,0,55B5,7.23,6.97,0.49,68,x03
POS,0,55B5,7.23,6.98,0.45,68,x03
POS,0,55B5,7.23,6.98,0.43,68,x03
POS,0,55B5,7.23,6.98,0.43,68,x03
POS,0,55B5,7.22,6.97,0.45,69,x03
POS,0,55B5,7.22,6.97,0.56,70,x03
POS,0,55B5,7.23,6.97,0.42,66,x03
